Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2000069286
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      0.000079
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       38
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
33000	-153.132918	554	3.992211587051	5.267128414943	10.434804477562	27.558791583546	0.228328816403	
34000	-156.387856	411	2.751832689989	6.206406856339	10.771674486308	35.136553437256	0.328461129671	
35000	-152.127372	699	3.250815741707	7.287330150693	8.786793927890	29.530104212042	0.289742325724	
36000	-156.102416	186	3.601430398571	7.436412882383	11.734170150106	32.642758745985	0.236445192226	
37000	-154.613850	701	3.369803955909	7.878675017945	10.157707290496	32.507306096830	0.276439425914	
38000	-154.238215	988	3.113285095722	4.992468442644	11.155344182909	28.992264022703	0.242017707534	
39000	-157.322856	389	0.789372010756	3.898459269819	11.752870982937	29.373623642964	0.273425102431	
40000	-153.842056	34	2.230472136718	5.408158331079	10.827068793238	28.962663933184	0.227189189811	
41000	-153.631100	445	3.253879311996	7.861081559418	9.644037086222	31.754672287111	0.271427679338	
42000	-151.696436	745	2.026074975005	6.189493626524	9.991986828451	29.987915478275	0.244904980333	
43000	-152.284391	15	3.000290127152	5.464474630993	9.395760743290	28.704540063055	0.286456716370	
44000	-153.942600	537	2.626271711181	6.853346888765	10.796806017683	30.801511254786	0.230141873111	
45000	-154.503773	333	3.066853764452	4.961308846874	9.274071061515	29.657237685079	0.270457146466	
46000	-153.591815	385	3.080705489036	4.241991039924	10.743021237219	29.745561787332	0.216617034008	
47000	-153.832543	420	3.202634625798	5.945360534643	9.839741889877	32.161037766443	0.287871641304	
48000	-154.710853	57	3.786469713872	7.040491622220	10.450136441852	29.448797247175	0.238385865596	
49000	-154.578563	289	4.797295895295	7.140461609062	12.514299234975	29.669531122613	0.254764403240	
50000	-155.850152	225	3.859672344824	5.044153593282	10.253608549525	31.460584899498	0.256335866772	
51000	-158.729939	486	0.253215832690	2.602168900775	12.663322272262	36.919945434594	0.407342008167	
52000	-152.931276	717	3.866018838442	5.398453579728	9.651746205138	28.903404315244	0.267069943373	
53000	-152.871181	888	2.468733619625	7.619778302477	9.881206434595	28.102171337212	0.236619958804	
54000	-155.658465	729	1.973983829838	6.871484885392	9.888433119640	30.296687730252	0.276317379767	
55000	-154.501188	719	2.429056363684	5.745225573116	10.187161604367	30.711364606205	0.276565234384	
56000	-152.154608	207	3.099836751594	6.653927107673	9.509706431595	29.994284878208	0.271898720912	
57000	-152.238210	745	4.377320431943	7.387736848815	10.254691099713	30.855868515648	0.289959294272	
58000	-154.351641	896	2.188678514974	4.641994035559	10.501474294474	29.190373312642	0.248618188911	
59000	-152.572602	362	3.134285490876	4.933120540187	9.511716741562	31.191171398813	0.291966987939	
60000	-153.654629	821	2.759026186505	4.168281952145	9.531620184428	32.103679198956	0.298478818016	
61000	-153.499710	888	2.530269914363	8.396195728579	9.864232361511	28.987284137728	0.228921432306	
62000	-157.346721	799	2.243066463116	1.568980034603	10.940464178294	36.203202335584	0.294380776420	
63000	-155.681815	137	3.585331933387	6.672491172675	10.609909201422	29.588528784387	0.245951042345	
64000	-155.116040	134	2.698752266931	3.057436353780	10.676197370178	32.690570678117	0.286912676656	
65000	-154.235684	822	3.300205779722	5.373826482068	9.826726261247	28.925930252144	0.223570772580	
66000	-155.618371	137	2.754373609999	6.467090207666	10.556635896945	29.508809841529	0.237394349702	
67000	-154.223108	21	1.760760329096	4.078063063366	10.681284188013	31.016926195831	0.326960812238	
68000	-154.662091	430	4.469212130457	5.874031781430	11.292670398129	31.193235535329	0.218290881223	
69000	-155.420698	333	4.147927046216	4.787594787510	9.597619317902	29.733054618533	0.250015890737	
70000	-156.014477	868	1.964597648770	1.600597843915	11.060639373072	34.593215995763	0.297319497304	
71000	-154.351419	368	2.043114731124	5.063537569155	10.211029470239	30.795623213685	0.282264935229	
72000	-154.987335	272	3.286955910392	6.438329704535	11.198073960926	31.227704444466	0.258425661062	
73000	-153.408797	18	3.759614392447	4.595839765019	10.307116986211	28.550085772461	0.195060129724	
74000	-157.069470	615	1.152436795787	6.334144599222	10.937260486478	31.753414665388	0.243897039098	
75000	-153.865355	430	3.894755077122	6.829766622201	10.788917192999	31.605117139146	0.237858964320	
76000	-155.740241	503	2.630379584025	4.075297929654	9.869503413311	28.429024619863	0.258431246775	
77000	-152.104246	873	2.002912170380	5.834921712217	9.731301475447	29.025910748987	0.284199969732	
78000	-155.917485	667	4.306181041638	9.439286802980	10.303222519395	33.672462291485	0.325335383902	
79000	-155.317484	514	3.682460110119	8.956185722390	10.600141374583	32.086136943006	0.256204274398	
80000	-154.147971	339	1.931595940262	4.086305183942	8.853237051250	29.113936583118	0.307980117618	
81000	-153.540413	935	3.261053561694	4.254864783040	10.268872294108	28.599675604544	0.221472465758	
82000	-153.496012	10	2.168845733966	6.656711146207	10.518455553172	29.007661422811	0.219131119607	
83000	-154.592192	308	3.985094981998	6.917215358484	10.897692558488	30.439970372872	0.271982327945	
84000	-153.375861	672	1.773729113107	3.405610664481	10.298871342602	30.575981555667	0.326932337953	
85000	-152.269382	37	2.999946784413	5.948997150171	8.754532499190	26.894322348026	0.258398724671	
86000	-157.285855	741	2.621323286186	6.330443674955	10.305262311508	31.335334225917	0.252996077081	
87000	-153.034269	162	2.925377896171	6.194574638979	9.679337872237	27.253798242285	0.225143941068	
88000	-153.514250	617	1.774327593218	6.013027351648	10.384658324778	30.513277954441	0.238759035365	
89000	-155.888010	553	2.591866824116	7.897812203500	11.408062232059	32.472128674842	0.205013632172	
90000	-155.242100	363	2.718559058931	4.223828191555	10.438114096244	30.683793384623	0.255114664384	
91000	-152.718883	445	3.358884654973	5.791043721049	9.664628994346	30.154171820206	0.268729274176	
92000	-157.161168	759	5.161095761332	6.494973187125	11.885608138921	30.713013755823	0.265450824251	
93000	-155.487857	306	4.722766018281	6.284276633211	12.044192898806	30.861359464880	0.249256479884	
94000	-155.101245	299	2.278385558041	3.461528867078	10.327245545929	28.210000414977	0.238291638483	
95000	-152.116605	596	2.260068277984	5.583390964147	8.721307115541	26.529808770130	0.274265505803	
96000	-153.778418	644	3.358812921020	4.908320375335	9.828909700757	31.972270613565	0.289286346243	
97000	-151.418034	873	2.994369200252	5.239817798479	9.381888911443	29.137433847376	0.289613036089	
98000	-155.822462	675	4.571158369964	9.056824490275	10.756859027239	35.292073619231	0.370187491475	
99000	-155.103039	815	1.249248672946	5.295544924022	12.326327344601	27.843624433389	0.251371370365	
100000	-152.003524	873	3.897013579387	7.208092350491	9.611220480296	29.634003972586	0.305291841069	
101000	-154.300005	674	4.665383967596	7.099631446686	9.865282167755	28.955894968165	0.312610266358	
102000	-154.957780	623	3.075751957400	4.947896337883	10.785347413961	31.096272042593	0.246265177110	
103000	-154.300625	878	2.799188072775	6.284862251676	10.554443465121	30.147361067887	0.277544275008	
104000	-155.543379	447	3.443629148268	6.387189321267	9.827895122157	30.755139749837	0.281273193057	
105000	-153.622464	287	3.281607893991	6.626218478031	9.869626359343	28.904852019541	0.246144023611	
106000	-153.635737	996	2.587144184785	6.347831399386	10.389544613110	30.544434645887	0.273226776963	
107000	-156.111522	607	4.987651864887	7.187613061038	11.257031799257	28.862763271076	0.281158580529	
108000	-157.875465	768	0.777791809157	4.427122732383	13.405366572202	33.798193704440	0.295469095739	
109000	-155.782081	364	1.835839459226	6.653646602221	11.159775850716	31.541327249841	0.215386367114	
110000	-156.344475	669	3.184181270618	5.391632197018	10.885905823222	34.975464832821	0.280946238628	
111000	-157.041011	716	1.720937655035	3.479951505255	10.226941735140	32.560116924635	0.293722776978	
112000	-156.012184	288	2.648932412129	7.171982793133	11.496746583214	29.961317727170	0.223322717167	
113000	-154.011339	207	1.189773626673	3.467567747978	10.404972863464	31.074787524651	0.314917934131	
114000	-151.211949	745	2.372296895910	6.151904034336	9.775470536107	29.977765137243	0.251061505534	
115000	-152.657666	794	3.382237802281	7.638636783644	9.723226320562	27.804849329119	0.229318869781	
116000	-153.602230	18	4.356073443014	7.117754161779	10.877920214405	28.155650348207	0.257486072193	
117000	-155.063119	443	4.301297588571	8.245229990633	11.205683015302	30.944200232797	0.301227675185	
118000	-154.487440	984	3.729978595164	2.692959072174	9.564612966077	29.540817954793	0.198429474159	
119000	-154.704611	674	3.263524295095	9.069199182628	9.269156211190	31.054288994902	0.292086179055	
120000	-153.797570	596	2.805235808286	9.605116651978	8.643553917624	28.941046156608	0.255970255786	
121000	-152.752878	254	3.673915200891	6.822373962586	9.724770561948	28.007369227885	0.251673931372	
122000	-153.762581	345	2.170252209706	6.025236384474	10.644103067777	28.541711206913	0.246453381600	
123000	-155.495787	618	1.319223070616	3.862815563039	11.174924668566	29.459233260306	0.260993509909	
124000	-154.200090	887	2.856791198541	4.610944524340	9.684965911420	28.146667277586	0.248678591382	
125000	-155.293352	607	4.615931203225	7.207665048695	10.752485914929	28.883003634350	0.277705204773	
126000	-157.651492	615	2.088178070697	0.940882501511	10.592445111212	34.452611399875	0.277688014859	
127000	-153.313474	15	3.738414020845	8.260470868786	9.470276948629	30.295493972150	0.298464670884	
128000	-154.820978	964	4.060176871391	6.164320159706	10.367509664851	31.471954015615	0.281651196003	
129000	-156.101773	420	5.214799623842	7.156653378686	11.085646907842	32.603295237484	0.308414454690	
130000	-154.439058	481	1.955965882172	3.439614115055	10.136865352191	29.149746349439	0.258036496546	
131000	-154.259877	420	2.195747703104	4.966231329292	10.044464249951	32.387848275704	0.295907992394	
132000	-158.755173	599	0.353393721642	5.324068116843	12.495165770619	31.435541469160	0.233752558977	
133000	-156.509971	785	3.019644528225	8.005036737938	10.765813071618	35.566187386949	0.278067501538	
134000	-152.753502	282	4.087640099285	4.558638511031	9.947324972286	27.525609287976	0.238333487814	
135000	-152.767954	522	2.937328903835	4.569553639073	9.352481109026	27.818277163281	0.266575533529	
136000	-153.602143	267	1.802369357940	5.075005807874	11.737836076662	29.792938162777	0.229544144643	
137000	-155.932618	387	3.557323862499	2.491365845165	9.526494338270	28.104008284562	0.218539898045	
138000	-153.141913	15	2.733484042605	7.641895400657	9.420771927065	29.682567451710	0.271637221450	
139000	-153.520708	531	1.445620077845	5.128744822697	10.178882315638	30.390432772057	0.277887276245	
140000	-153.450685	643	3.674767553167	6.643650715716	10.423042849022	27.515841975986	0.222815522856	
141000	-154.923353	440	2.717499457428	9.218925993839	9.428532978591	30.254087021244	0.197734127551	
142000	-152.894474	204	2.350134239140	4.280542488674	10.326720400305	31.413342363507	0.266893141382	
143000	-155.603131	206	4.875765855739	6.049110610663	10.688662301854	29.322802626837	0.239919258707	
144000	-154.322316	888	4.500788426117	3.672229992934	10.357539961400	28.430736510486	0.197885620319	
145000	-153.489470	510	3.213453937677	6.455251003897	9.766103407147	28.057062041580	0.256945309263	
146000	-154.162830	174	4.329772985085	6.670170969383	9.541760630832	29.628453624977	0.291294878460	
147000	-154.296095	667	2.790692216769	3.883642776862	9.808970706003	31.435484671944	0.276124243551	
148000	-154.982766	943	1.898070743665	5.714477463359	11.939589216503	29.502765484086	0.223498142041	
149000	-152.979643	522	3.496212602880	3.928387386416	9.379270130505	27.958154715191	0.260814197065	
150000	-156.638684	622	4.108264328644	6.988562655499	10.072013311104	29.942450891152	0.286133677497	
151000	-155.140471	673	1.674715336441	3.682287661695	10.713032737103	32.744374418286	0.313668576620	
152000	-156.930841	82	2.644049782614	8.564958101016	10.192905247642	32.780087047104	0.259197091412	
153000	-152.694185	421	3.052797357903	4.503423011295	9.739409982301	30.684820508078	0.273419913708	
154000	-152.978834	207	2.470645876174	3.286912379765	9.586854583156	31.300404412168	0.284053529107	
155000	-154.634357	868	2.357651955788	6.322666211183	10.937957235321	31.910432524630	0.265874856205	
156000	-158.252519	412	1.735094520812	-0.735670264123	9.988923857909	37.014029896502	0.342104030337	
157000	-159.113307	397	4.330102794520	8.783904116860	10.548761967908	33.686787870496	0.291654000628	
158000	-152.659769	37	3.954329598985	5.953010405016	8.942910007467	26.894855278848	0.259771678218	
159000	-154.667617	451	1.257927679506	7.270723634833	12.070657623900	32.077134875059	0.225400136104	
160000	-153.378011	405	3.417127071861	6.757715139644	9.527897029567	26.531225171699	0.214219116673	
161000	-154.153644	199	2.814324588604	4.772203860337	10.485909258669	29.757353303010	0.256408609575	
162000	-153.133819	522	4.031129578676	6.585361803688	9.485060802178	28.112205249118	0.275683505847	
163000	-151.056264	745	3.446276483047	5.162706113141	9.664565149479	30.084047477621	0.251663233752	
164000	-153.046797	922	2.562040319417	5.380645844837	10.502467205122	28.526250815035	0.227838494838	
165000	-155.319361	549	2.129522229213	5.338371986320	10.374711438355	31.035130608422	0.284817699831	
166000	-154.661206	678	3.514128308261	2.537759057617	9.599976746030	30.121221342597	0.233349560610	
167000	-154.011275	440	4.170330779736	7.829179990707	9.681914066407	28.673209328793	0.242757044909	
168000	-158.994668	41	5.192266186227	4.626420451228	12.183751434909	33.947677001825	0.260073748107	
169000	-155.594239	850	3.021684705059	7.243773553019	10.802548894566	31.936899806926	0.240838371282	
170000	-154.553471	643	2.071650430065	3.318374298395	10.611421551069	28.980740504205	0.246452362565	
171000	-156.167696	731	3.767837034187	5.232537756338	11.547632892156	30.581863658406	0.197097945447	
172000	-154.936116	721	1.984999775933	6.288651493168	10.116869119447	31.541614911904	0.293724465201	
173000	-155.918302	78	3.468038341197	2.696574674196	9.264863084179	34.709340100687	0.256091290700	
174000	-152.084217	596	2.314372551614	5.222967502922	8.709404927494	26.560038131611	0.276743858240	
175000	-154.120703	287	4.187306655875	5.450146791709	10.213678377703	28.556479002086	0.238208966585	
176000	-153.114484	794	3.615934066650	4.818152958091	9.816362038454	27.777162206971	0.194375560733	
177000	-154.452080	480	3.616465513266	6.168254098358	9.168313065809	30.285187723697	0.284130864097	
178000	-155.498432	479	3.643341473367	6.448253442182	10.744896029018	30.535999782606	0.265757246537	
179000	-156.962219	379	3.169285524815	8.841495737107	10.357102499968	33.507849666476	0.250172555552	
180000	-154.092418	156	2.657408935581	6.403434833377	10.156526233934	30.600417678113	0.239650177195	
181000	-153.690751	531	1.638780559978	3.214238988101	10.060997794914	31.540337099084	0.303906879221	
182000	-152.553972	717	2.950654306695	5.126667078962	9.477899390309	28.956655648103	0.273115307476	
183000	-152.784631	869	3.425444097211	5.623702732711	9.934758232347	30.229873292911	0.225875179411	
184000	-154.083982	206	3.413881426718	5.893031989074	9.886630423360	29.307083828144	0.242688000532	
185000	-151.886423	699	3.300554984813	5.275465836417	8.792126367250	29.064319668291	0.285580066998	
186000	-154.354191	707	4.186665839065	6.798669113081	11.568061109829	31.145619177511	0.250012209379	
187000	-156.070945	893	2.011062157890	4.406813404269	10.323006442849	32.586766329747	0.310061624493	
188000	-154.482345	852	3.832496845174	6.274080307054	11.398723566793	29.793639859465	0.236624208067	
189000	-155.491403	527	3.272065756441	8.111989490491	10.050046356888	33.170777767186	0.288862577963	
190000	-152.248727	888	2.891399043278	7.037027600687	9.804143016623	27.642933717260	0.252856606782	
191000	-154.390147	907	3.671847921946	6.490717018635	9.464533376317	29.761324324482	0.271662917850	
192000	-153.410076	510	2.988343627794	5.414525428601	9.758715141974	27.943440524057	0.255786242316	
193000	-152.128681	21	3.544787790497	6.136318637753	9.860179661445	29.042215642585	0.273118153861	
194000	-153.599320	37	1.219263639466	4.909931497770	9.396573029781	26.977437535418	0.265268643265	
195000	-152.712826	888	4.255699294804	6.881800447245	10.186681318998	27.550269499667	0.271488990466	
196000	-157.077102	104	0.478065064762	4.176924922852	11.060474434984	30.225407782692	0.310069381625	
197000	-159.639522	941	0.124850235075	4.325563564455	11.584596612266	29.431258035601	0.293861929709	
198000	-156.565333	650	2.394387664928	6.544444357102	10.812394207681	30.375479753011	0.238621744473	
199000	-154.884211	448	4.722576459882	7.943514142823	10.259961390915	30.527657304585	0.303550969685	
200000	-153.057962	522	2.236907767569	5.827368856516	9.439736851862	27.871075050427	0.259352692561	
201000	-154.251477	211	3.097501289016	7.887279868138	10.182933382926	30.141962048049	0.236282664239	
202000	-153.966967	301	3.075629562248	6.858927189463	10.452876748578	28.536516739222	0.248225756608	
203000	-152.014942	815	3.455862285948	5.272391554060	10.278173939729	27.865575608885	0.213998045352	
204000	-155.626185	787	2.928206282148	6.381227882722	9.746633783806	30.836678031182	0.276572081771	
205000	-151.573114	873	3.214964467370	4.950246104320	9.389758605760	29.273727549452	0.285374137702	
206000	-155.925919	658	3.247362844188	2.998803173218	10.103804269975	31.562457250499	0.251944425270	
207000	-156.545588	943	1.517843172690	4.297117530512	12.649993264554	31.351944859343	0.289572565796	
208000	-153.501609	421	4.401535858841	6.467425632898	10.380007875296	30.244067396984	0.284553910129	
209000	-152.869425	522	2.499097182182	4.155615271727	9.391334472010	27.895697593491	0.269319806328	
210000	-152.660875	37	2.971630643540	3.983844835817	8.754619833870	27.422766449539	0.256336935057	
211000	-157.438882	82	4.205092639908	3.064655006650	10.440075058423	32.472175766882	0.236045028125	
212000	-156.636181	599	2.922719117832	6.040645864594	11.196123242724	31.434834858381	0.237220427661	
213000	-152.428104	984	3.220549025657	4.831712679394	9.434342168737	27.397067538556	0.240353873564	
214000	-156.318331	652	4.151336268987	6.324303737634	11.324889874668	30.830853231572	0.271431387103	
215000	-156.203141	984	1.211471494636	8.773413099960	10.230747336668	29.652068909569	0.144009445310	
216000	-154.501344	767	2.087326570189	5.535150283906	9.792791331770	29.336468286050	0.281091010293	
217000	-154.696750	822	3.797553179491	7.347225683275	9.929414055757	29.513462939387	0.236412350694	
218000	-155.603951	896	4.878244884599	5.515008296163	11.186737226971	28.876403821214	0.221468145431	
219000	-154.701144	488	3.640913978767	5.612960795338	10.551093747056	28.558371827086	0.230949882516	
220000	-155.149914	502	1.536509734319	4.186765865897	11.983789562463	30.838682900624	0.241339261620	
221000	-153.821882	430	3.326340317765	4.452078805508	10.542990746680	31.894710734597	0.213360561256	
222000	-154.719025	721	2.274139287160	4.260389031167	9.950047625687	32.323965358075	0.322086888447	
223000	-156.784132	156	4.543592773476	2.803097336391	10.678103484607	32.574439127097	0.172115243348	
224000	-155.985129	211	5.563335691233	5.604237759064	11.498469696674	29.076973783225	0.224538295660	
225000	-152.615468	699	4.288369631084	7.114371773013	9.132051924719	29.417437872780	0.303618378368	
226000	-153.844797	873	3.175256843943	2.482829801417	9.386042175501	32.613273472119	0.265358358783	
227000	-154.814752	311	2.948643366070	8.118804453709	11.107923213782	35.360371446956	0.293591695446	
228000	-155.590853	266	1.491959930962	3.478521091037	11.500539064216	32.925506521139	0.328032278411	
229000	-154.531421	531	1.672108987095	1.857259405606	10.042259809873	33.297597923730	0.315735354867	
230000	-150.783306	745	3.021638913208	5.964467884043	9.607048394508	29.942657342118	0.258419800826	
231000	-151.049537	745	3.273898558365	6.885035444003	9.625230885806	30.363194118645	0.261692587158	
232000	-154.055838	448	2.069412362422	6.757506417414	9.801940837328	29.586662960564	0.247644872484	
233000	-155.389606	851	2.010894717761	4.364448788351	10.842933067304	27.829745178932	0.244567432761	
234000	-158.986167	674	4.781630694523	0.898074928139	9.955094156142	33.943373911071	0.154559345109	
235000	-156.647593	529	2.287150235796	2.467365977004	11.506011629530	31.890156401652	0.210457232246	
236000	-153.885463	289	1.825128200319	4.416598257867	12.059628844700	29.533346276023	0.245143551555	
237000	-155.851486	188	2.766984669452	7.233970253241	10.195256109225	28.814537471882	0.227388320547	
238000	-153.344156	888	4.737986499955	6.847528227416	10.552519758572	27.531492105362	0.273821103368	
239000	-152.653744	18	2.320593473653	6.028847837475	10.403408715976	27.541029753715	0.224778942622	
240000	-155.710112	159	2.957584762570	5.863364217028	9.322599396461	28.703917706480	0.279796931481	
241000	-155.063785	894	3.833674109223	3.992238882926	10.631669371748	32.503755635371	0.206194033315	
242000	-157.021988	945	2.763469664609	6.739120840654	11.261245520626	32.078486661916	0.259601460582	
243000	-153.040732	531	2.350238793572	6.790821857121	9.763399448124	30.653838971026	0.264597181300	
244000	-154.951388	829	1.823429956564	5.463559257952	10.470581269623	28.749806793244	0.271761010323	
245000	-157.204076	978	5.067093306626	7.980148397246	11.641012488165	30.539526409634	0.335905199210	
246000	-153.562606	430	2.658940099571	4.745930748576	10.574855058423	31.620886649597	0.230580626185	
247000	-153.354991	290	3.475495048844	5.664230202373	10.339643045274	30.353330802016	0.239575558639	
248000	-154.955764	623	2.552354473643	5.609202741252	10.822782926798	30.998258444354	0.247053686860	
249000	-155.861940	648	4.093467874568	7.884869528840	10.210499652372	31.883122408286	0.310657492400	
250000	-154.735801	835	3.397872788475	5.173182061294	10.659754204444	32.203514648146	0.274882071497	
251000	-152.773142	885	2.912590135456	6.277177633500	10.058992947724	30.327837581804	0.263188723703	
252000	-154.267848	719	3.129258254659	5.967763032146	10.064806806060	30.703522625942	0.276468889049	
253000	-157.521378	89	3.283548122130	8.644776399829	10.457684481740	32.311530703567	0.273525118521	
254000	-155.788263	289	3.644583347708	9.574945227568	11.696158603553	33.634128954146	0.243741437713	
255000	-153.017832	596	1.416868640876	6.421427833216	9.024140142834	26.616156658040	0.256673422850	
256000	-154.276343	632	3.594906817991	7.762445225605	10.010726982794	30.078207149328	0.267266376516	
257000	-155.384805	328	4.943655062772	7.280590931496	10.814384833735	28.262780300530	0.276131609881	
258000	-154.247513	174	4.378086673129	5.925473141339	9.570444757247	29.445065058496	0.278947853148	
259000	-154.674928	193	2.389225098822	6.009458225693	9.935786079147	31.528605273606	0.305103346050	
260000	-153.325596	667	3.874826248040	7.049225481790	9.958933178963	29.415947971427	0.275875091520	
261000	-155.138113	308	4.208808228923	4.068100061620	11.018357097750	30.286554580607	0.229441397140	
262000	-153.203565	596	1.096395950982	3.891581402927	9.197397217772	27.022988393954	0.297335320177	
263000	-155.161551	407	3.602913764954	6.809586025206	10.192094219182	30.089849659217	0.248662833084	
264000	-155.576156	135	4.469599083799	8.197030140740	10.457587601075	30.111041418234	0.280542012901	
265000	-152.747955	672	2.123514857397	7.265540251599	10.005240013052	28.879371472489	0.241466038287	
266000	-158.724665	426	4.985107426151	4.737645784403	11.031640822397	31.232290083511	0.241378542405	
267000	-157.682848	770	1.981681143226	3.090076697162	11.265621840995	32.789450819566	0.297948772863	
268000	-154.928126	799	3.254927124894	6.725112005537	10.803579283437	31.876229430305	0.274034006148	
269000	-156.855029	670	2.896000919538	2.313769867613	9.280770772661	29.101343062647	0.249888938652	
270000	-153.022844	21	2.208478993613	6.585176808469	10.175557105505	29.175220083244	0.253674032460	
271000	-152.355244	699	2.011649362502	5.803025626497	9.018636537586	29.007659087475	0.283659503734	
272000	-153.925126	935	3.273686271753	3.747985302722	10.270392104413	29.124423106784	0.217310917142	
273000	-154.810743	982	4.168283063358	5.773949963160	10.343533414824	31.408295580230	0.266324044062	
274000	-155.951382	617	0.392803341185	3.426996392449	11.867702227807	31.580231911297	0.305957445671	
275000	-152.686868	984	2.981601800929	4.130511927672	9.419541736287	27.838899548511	0.241933970162	
276000	-152.018736	596	3.172491808482	4.941098872186	8.643434859885	26.611913637091	0.273034882165	
