Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            941765769
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      0.000091
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      100
     Taxa:                       68
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
30000	-280.655362	74	3.430507071298	5.093512679923	20.300419769836	15.690327292351	0.456112396400	
31000	-279.707836	41	5.370252547947	7.924165989927	20.566757142976	15.407716329719	0.485948141862	
32000	-281.402770	47	5.719026919141	6.380232580163	22.417603700273	17.492684462284	0.469297383516	
33000	-278.180120	76	4.218810355243	7.820033100171	18.970948591647	15.115486127692	0.494631141740	
34000	-280.139896	61	3.008907973513	7.207957220560	21.732256861645	15.843791950009	0.472878662851	
35000	-279.444197	41	4.926423140558	7.502640057286	20.441282555895	15.323322627817	0.482900668586	
36000	-278.896569	76	4.265997652054	4.947703223170	18.975345553401	15.236999730120	0.484668864938	
37000	-280.559102	72	1.675523231837	5.519986717359	20.061674626081	14.074533227991	0.472468423316	
38000	-278.618824	87	2.635749255289	7.063599979997	19.968266754211	13.975183917971	0.443726943676	
39000	-280.432028	87	0.058214745067	4.439713528542	21.035193246446	14.410682863751	0.469221415859	
40000	-280.170587	74	3.644101586486	6.104077268318	20.295302857589	15.491839674589	0.457217260355	
41000	-280.942702	72	2.622849418743	4.455644645853	19.817053026736	14.376336406000	0.470543415176	
42000	-280.914445	24	5.037125548375	7.175302364956	23.801244154556	13.991768319373	0.494795352346	
43000	-281.568158	76	-0.456789756646	7.099400391907	20.373588627428	15.016886206425	0.466757820903	
44000	-281.111967	76	-1.025779106431	4.166835302014	20.792708463104	15.507518887774	0.517461172019	
45000	-279.563460	41	4.475614683274	6.038887867675	20.354943526947	15.311543183705	0.476067324133	
46000	-280.714940	72	3.041617655105	4.763830166751	19.756870936737	14.269413827886	0.467376423026	
47000	-278.420853	87	3.431476319749	7.233299867007	19.880815212895	13.989745988592	0.445958309304	
48000	-285.328230	44	-1.356968453869	4.516027631253	25.069171231389	15.566585826743	0.506883264671	
49000	-278.770255	87	2.171675000256	6.830050965301	20.071962811133	13.963631190135	0.443635290147	
50000	-278.866177	87	2.538945951558	7.437361900136	19.986692783875	14.014130958621	0.440478805098	
51000	-278.495848	76	4.713371440732	5.781760987224	19.035451700153	15.060186794743	0.487243882535	
52000	-280.999475	72	5.975368006533	8.680268195011	20.159698955980	14.297538389265	0.478685951197	
53000	-280.039263	76	1.073535708898	7.662020688856	19.513796913133	15.086465206122	0.472132332505	
54000	-279.463608	64	2.137890728749	6.823671973896	20.322971360812	14.495416170489	0.464475524591	
55000	-280.261888	61	4.165947468413	5.746857664439	21.717677367468	15.891008485630	0.471823246112	
56000	-281.325962	47	3.711220449452	4.780570796651	21.981305112803	17.852709557699	0.471760776510	
57000	-280.642107	61	2.977983868581	4.809929739713	21.736583580469	16.162072121997	0.477212575522	
58000	-279.182029	64	4.054378547465	7.627425114780	20.143592845895	14.583030528140	0.469035257433	
59000	-282.880478	1	2.697810843891	4.000172254107	22.635217498225	15.621017153724	0.472504222594	
60000	-278.686097	87	4.769262817164	7.929023364815	19.991037865388	14.103713289291	0.451159128465	
61000	-278.602477	87	4.861074466512	6.611139261414	20.010432274438	13.961729776948	0.445195686463	
62000	-278.433564	87	3.663063233885	7.373672385359	19.876806493817	14.005714415845	0.446465612309	
63000	-280.036275	72	4.153624300159	6.373572746882	19.739749357192	13.969720812781	0.465588167200	
64000	-280.139179	76	0.746466428974	3.335325755620	19.664793242274	15.907196028051	0.516245664404	
65000	-282.683210	24	0.208536857933	6.874729262896	24.594255155993	13.968475006550	0.478395893972	
66000	-278.682121	76	5.451551346982	8.527439940868	19.207485088439	15.296376087675	0.501815392937	
67000	-278.851570	76	2.648304503447	4.404132027456	19.036112111704	15.414573010923	0.497120657393	
68000	-279.999088	72	4.310142250134	6.957350073602	19.753982373729	13.968374838365	0.467029866999	
69000	-278.613731	76	3.989870901175	8.438420654700	18.954878536975	15.269030311291	0.491951488851	
70000	-280.095240	64	5.714365930315	8.766358243249	20.529774169845	14.909009544508	0.480646527742	
71000	-283.812258	59	3.077571373526	7.306354052111	23.385716842966	14.143433170856	0.512510291562	
72000	-279.001661	87	5.045744046272	5.984386643680	20.054043930215	14.004056786502	0.439250497385	
73000	-279.047571	87	1.449422840338	6.060267943981	20.310573643402	13.995164728718	0.448944007436	
74000	-282.088349	74	7.181070005604	7.173035378621	21.398968019723	15.481022801113	0.453605932679	
75000	-278.631011	87	5.056401374175	6.911948941897	20.056748389789	13.966562947926	0.446829031234	
76000	-280.093005	41	2.915958551654	4.739262063893	20.375846241601	15.667144271495	0.482821947910	
77000	-279.830356	41	5.570865060578	6.937804846772	20.636649678716	15.267024256055	0.478480631466	
78000	-278.431792	76	4.083094538993	5.402309992661	18.960368953890	15.126266356058	0.489046130355	
79000	-282.531832	81	2.918527176401	4.223027977010	19.236920711684	16.933530121164	0.478172021612	
80000	-278.038173	76	3.600233380601	7.303058029127	18.947593531427	15.035986416411	0.492846553543	
81000	-282.231453	46	5.267004090044	6.784580854686	19.920829912339	17.150774325975	0.484246510587	
82000	-281.417110	72	3.788782025848	4.316725573070	19.722516747321	14.429739702875	0.457845713317	
83000	-281.760721	72	0.249193657338	6.103288541823	20.713780688554	13.989693786667	0.464640062858	
84000	-279.644658	41	4.756277427913	6.155201568641	20.403828752748	15.296504493425	0.475276716414	
85000	-279.207201	41	4.023631701015	6.984589765053	20.309970887211	15.269216990126	0.480500273675	
86000	-281.471916	24	5.710980103782	8.328190780854	24.031459776537	14.235168091065	0.502685239354	
87000	-278.156982	76	4.001095596429	5.821764735722	18.955462992218	15.054617251564	0.491429303534	
88000	-277.979609	76	3.517569176540	6.071109345416	18.949298256102	15.025908397794	0.493722394467	
89000	-281.773897	39	2.934929180990	5.509791306586	21.521708674978	14.366223518161	0.518538757224	
90000	-283.572205	90	3.737189189323	3.128819254562	23.526621843595	14.607087404347	0.476787007307	
91000	-280.591234	72	2.551344823289	4.894431491021	19.830267692954	14.228906321216	0.471118599891	
92000	-280.409253	41	1.678275203137	4.560539036711	20.745330915189	15.742977013359	0.493354845333	
93000	-280.172887	61	4.521661906172	7.766351675850	21.770863913734	15.946599262969	0.478790114457	
94000	-281.666726	72	3.355702986277	9.139213711346	19.731027462711	14.469157311580	0.454213850992	
95000	-282.184803	64	5.446394508689	10.585396116205	20.433406842818	15.920457058170	0.480227356227	
96000	-282.970549	74	7.600677519779	6.597922298034	21.678630512725	15.461398848838	0.440879282325	
97000	-283.184517	7	4.462115200226	7.576968536839	18.252634995909	17.202003723124	0.478756056253	
98000	-284.856636	61	9.262640893963	8.394697863770	25.069306530616	16.142200107464	0.491018333140	
99000	-278.878993	87	1.747473349718	6.282202862133	20.200711104259	13.975114761189	0.447250262107	
100000	-278.729256	87	4.047380676182	5.608642375110	19.891488027300	14.063382569440	0.442993759343	
101000	-279.738965	76	2.336803772111	3.511746002883	19.097841987982	15.812775775992	0.499115021965	
102000	-281.730102	24	0.969288916145	4.664245521045	24.184808571976	14.307474978312	0.505521491283	
103000	-283.587156	95	3.519246316587	5.568825730985	20.462233504053	16.485117030895	0.477264008526	
104000	-280.768829	64	2.223280058596	3.695816427029	20.300716636290	15.276212218358	0.475238240418	
105000	-280.173598	76	6.617997868446	9.977288993027	19.664278480093	15.927495785914	0.516413874578	
106000	-278.245448	76	4.494246222044	7.962908036226	19.001847748067	15.145305725822	0.495908772490	
107000	-283.643625	90	1.222225078008	9.004732764583	23.883852528168	14.175847536279	0.462687606402	
108000	-279.935202	61	4.133558995957	6.497145983339	21.714181758519	15.809607441475	0.475354492457	
109000	-278.303054	87	3.730194000234	6.677852324611	19.877451861814	13.961394084451	0.447094005238	
110000	-280.757261	74	2.447402767908	7.553915421177	20.429365853723	15.526638635087	0.449837440731	
111000	-281.035395	72	5.058535829931	5.423562219834	19.878805710882	14.094051864991	0.454007445638	
112000	-281.674530	61	6.972522174720	8.055956991230	22.874484989524	16.026238416773	0.486940995847	
113000	-278.490248	76	5.653405659387	7.542036945012	19.270324091358	15.067205525256	0.497168222080	
114000	-281.245744	76	8.261304237032	9.863764773996	20.692204868027	15.865449186765	0.527232330098	
115000	-278.574232	87	2.348627681587	5.951713478591	20.027844022890	14.008205225714	0.449685596096	
116000	-283.085626	87	3.003501821683	2.132085854706	19.913664801273	15.819377307794	0.434385300655	
117000	-278.686133	76	5.762040934569	8.285374393931	19.306951233082	15.225100315488	0.502095997232	
118000	-279.600987	87	4.782146584470	9.123756455583	19.993667796709	14.502990403550	0.452163490549	
119000	-279.333943	41	4.115526921620	6.231802878850	20.315741697999	15.288106630893	0.478728507832	
120000	-279.165070	76	4.838691536476	9.220429060503	19.058263732679	15.554370129531	0.497854771714	
121000	-281.529723	47	3.916425549554	4.675889257178	21.987337953157	17.894867215319	0.468979407358	
122000	-278.649707	87	5.148406724548	7.281367580992	20.080947474178	13.994814156358	0.449216619752	
123000	-283.378221	39	3.108313474158	3.840344113616	21.501274123644	14.945971607271	0.512432340801	
124000	-280.177025	41	5.486639593233	8.743660356625	20.606306713827	15.675448956747	0.490122782120	
125000	-278.130533	76	4.762595621619	7.524488168732	19.044100149094	15.064589538115	0.496104297171	
126000	-282.258880	64	1.622399593999	2.614990802698	20.485576645231	15.960951775918	0.482550652881	
127000	-280.022217	61	3.236758647257	5.797981585596	21.706696262958	15.881631228889	0.476687820754	
128000	-279.163975	64	2.615202795238	6.640694584691	20.215635261442	14.491939775734	0.467229734378	
129000	-278.504177	87	2.957268047020	7.105155457445	19.919189564651	13.978269873076	0.444749569634	
130000	-279.525513	41	3.888504113955	5.718659112476	20.304612030771	15.367195774920	0.477904199526	
131000	-284.320792	91	5.956046202977	5.567778675909	22.536835595315	16.493000717888	0.459039872380	
132000	-279.675122	41	2.469788464801	7.025641632092	20.473045246975	15.271508563655	0.475972333228	
133000	-280.367087	64	4.880660217959	9.208455888095	20.272982123270	15.099302829792	0.474259693363	
134000	-279.964993	64	1.222842679657	6.382710620512	20.644962447491	14.497415366509	0.465411837961	
135000	-282.905890	74	-0.595358197246	5.903942570180	21.925851345324	15.516618439887	0.455851826060	
136000	-279.468735	87	6.272940705259	8.322485000521	20.500021623512	14.206792086643	0.459347620064	
137000	-283.001504	61	-0.682587527284	5.553561142545	23.696928389209	15.931526626870	0.479298870026	
138000	-280.715073	76	-0.729172720931	4.488903024484	20.567501191805	15.383642266798	0.512296440324	
139000	-283.859705	81	3.844678846565	3.491026931444	19.186421057668	17.307341931149	0.461719937903	
140000	-279.685462	76	7.063157117514	8.788854201561	19.898333161222	15.384306165447	0.510309984395	
141000	-280.886295	72	1.429326237022	4.877485139456	20.149879298789	14.234000980079	0.477385011589	
142000	-281.593749	81	4.518067636337	7.749946655705	19.247013981530	16.489475004240	0.479413038784	
143000	-277.978296	76	3.277390017302	6.856104100781	18.960706531738	15.003121251609	0.493049851773	
144000	-280.541580	72	4.630361895672	8.398935557030	19.795898245618	14.209793834975	0.469779235124	
145000	-284.140492	76	-1.634865852412	7.534794065259	21.301100350686	15.066119618710	0.442450724746	
146000	-279.849522	76	6.776109632515	6.496764844541	19.743631721230	15.000818801697	0.481527300242	
147000	-278.956419	87	3.120311926100	7.978465912134	19.901422968496	14.115133177696	0.440708981034	
148000	-278.445146	76	1.863167390392	6.239281254841	19.222660340426	15.012390913738	0.493516026831	
149000	-279.410436	76	5.057315631471	5.006401412125	19.104319851832	15.220767333418	0.477151647662	
150000	-279.275311	64	4.962670285993	7.483676914059	20.292618999612	14.558706775563	0.471484825620	
151000	-278.324583	87	3.622113353337	6.375967980328	19.876811722980	13.969311857492	0.447005886750	
152000	-281.412736	24	5.952050546554	7.828363629952	24.134096586476	14.099634200630	0.500024114837	
153000	-280.874522	72	5.761051899312	8.606998735068	20.081417609224	14.273408586293	0.477148442309	
154000	-280.822980	47	2.083474030970	6.279484206952	22.244457414890	17.499617709675	0.477245725995	
155000	-280.161412	41	4.167124321456	8.701825311769	20.319736556270	15.658465188259	0.478564046260	
156000	-279.658207	87	1.208101303987	7.068395748488	20.411257158305	13.975524167888	0.435837422739	
157000	-278.782255	76	4.655315295547	8.784305171282	19.025770023156	15.382678763389	0.496684184337	
158000	-278.715455	87	3.807485417801	5.508231276271	19.879200993148	14.083545573100	0.444099131807	
159000	-278.340781	87	3.630466940360	6.290121499501	19.876786114262	13.974563426149	0.446914739855	
160000	-279.069149	76	1.463585283204	4.337277962243	19.357010849695	15.439810215603	0.506038262432	
161000	-280.185815	72	3.200117183784	5.592301083323	19.741762211932	14.060917898138	0.467441882437	
162000	-279.073387	76	1.047877483178	4.727260852386	19.524998580294	15.303083606683	0.505759848405	
163000	-279.256674	64	4.665965396023	7.707100015829	20.227385258820	14.598136174148	0.471512014955	
164000	-278.675681	87	3.880768720204	7.918601949485	19.881853967360	14.101362453851	0.446410741025	
165000	-278.965511	87	5.332730591616	6.389187775361	20.134018691077	13.968621187634	0.441547192177	
166000	-279.545495	76	5.990811805643	9.524184433978	19.390508896295	15.692661048612	0.508937009695	
167000	-280.393792	72	5.409285922900	7.037581818980	19.969622838580	13.972655526193	0.466656795034	
168000	-280.039362	64	4.993676979733	5.476054211512	20.300363040964	14.612978351484	0.455938343630	
169000	-282.042702	61	3.440035231252	9.288212675896	21.693284545199	16.566076158834	0.461858542083	
170000	-279.347983	87	1.336357625711	6.747339172978	20.356439402217	13.961897432657	0.440868011188	
171000	-278.722127	87	4.373935196558	8.060688703992	19.924885527951	14.135100150072	0.449254129276	
172000	-278.585633	76	4.002801810778	8.407756377322	18.955553669313	15.259916100624	0.492155539155	
173000	-281.979890	80	4.014472523835	7.021542750680	20.081375940846	15.236362756795	0.495108474620	
174000	-279.454494	87	2.000593117647	7.717534893516	20.119984408317	14.059838900708	0.433629999423	
175000	-282.016490	39	5.642559315322	7.593651417462	21.800267971240	14.323814532387	0.520484266571	
176000	-278.585259	87	2.460051672723	6.730219254621	20.002959257179	13.961692616560	0.445312939570	
177000	-279.958213	61	3.253623352427	6.951009031850	21.705246651428	15.818936707437	0.474948401824	
178000	-279.095446	76	1.496831979416	4.279653347575	19.344818455091	15.462160486909	0.506069868429	
179000	-282.799162	76	1.381738949790	1.398638228898	19.387810157248	17.284407817963	0.509501680006	
180000	-279.903257	64	4.067275113623	8.639236289259	20.144655483155	14.860892655012	0.467128984379	
181000	-281.372632	76	8.491288174550	9.613108569327	20.871931536149	15.736052585103	0.524982673559	
182000	-279.120183	87	1.865151625516	4.891259379517	20.161743803401	14.247328257736	0.456293360548	
183000	-278.364049	87	3.064105597905	6.257886533454	19.907006445390	13.976878432327	0.447809174353	
184000	-280.560812	64	4.297359010972	9.286298447067	20.168713305820	15.136500719507	0.467321122893	
185000	-280.015126	61	2.727854593153	6.065706598994	21.779114176288	15.841672942854	0.477513496157	
186000	-278.060083	76	4.446323930743	7.458243355748	18.995564019620	15.055176569755	0.495263655817	
187000	-279.132836	76	6.361290168588	8.636303272571	19.544306924616	15.331611130369	0.506569784877	
188000	-278.907218	87	2.952337807492	5.013940494113	19.919801445188	14.209295579004	0.448841893792	
189000	-279.449572	87	4.543954324427	5.060568369560	19.949883178815	14.195551886588	0.434807989853	
190000	-280.402038	64	1.748442402924	7.732843480402	20.441340375635	14.603264454237	0.452081561625	
191000	-282.058655	87	2.410597268473	2.519110659734	20.013727888998	15.516122090760	0.448840180477	
192000	-282.179010	72	0.712488897177	3.523333985640	20.464566406590	14.796738758755	0.490245723683	
193000	-283.652766	96	0.052320552155	4.135756220168	21.996454268341	17.918533075190	0.521763896278	
194000	-279.733045	87	6.687380834700	8.161459306309	20.711954792797	14.161233296633	0.458745259875	
195000	-278.724139	87	3.005336216751	5.284091382913	19.913453545204	14.135110358932	0.448691850529	
196000	-278.499059	76	4.481070756615	8.396027385103	19.000082025348	15.256471337418	0.495727035545	
197000	-279.272197	76	5.475888592742	9.329715824143	19.214701821277	15.602355888708	0.503915077889	
198000	-282.522888	46	2.147901863087	7.051685118987	19.992202044787	17.158605098861	0.480637437839	
199000	-282.551331	44	3.397390751836	6.330361168461	23.098165151392	15.210750467645	0.489271047657	
200000	-281.918140	96	5.442990068868	7.040916352991	20.982663515413	17.313870318076	0.499703312923	
201000	-278.962438	87	3.874075742073	5.208975609231	19.881571500963	14.154417225555	0.442171951379	
202000	-281.504739	41	7.506259879235	8.381670304987	21.732304883587	15.540304625850	0.494350822993	
203000	-281.469724	41	6.031170477839	9.915221422925	20.828027047377	16.295964965024	0.498909277558	
204000	-280.387622	61	3.694413545741	7.979013643610	21.688977653427	16.003326003509	0.473484961083	
205000	-282.273401	1	2.933167311953	8.074223102289	22.607601306113	15.231161072381	0.465317711024	
206000	-280.182795	74	2.892754255958	6.237852794698	20.349498027216	15.479278530217	0.458508923930	
207000	-279.980472	41	3.449518334698	4.971764357459	20.312891501339	15.578238235069	0.478441686282	
208000	-278.598533	87	2.369112960644	6.612567311817	20.023101060240	13.961714188331	0.445868323760	
209000	-281.040200	41	4.106371549019	9.399964357212	20.315089549556	15.988591139267	0.474336350547	
210000	-281.382372	74	4.670410702398	4.926616431663	20.384715173140	15.740712457388	0.443674178734	
211000	-279.117212	76	1.035537661293	4.632356379301	19.530424838119	15.334025418705	0.506501132089	
212000	-278.247428	76	2.923475410583	5.306882123273	18.995021166688	15.146657277135	0.495659045413	
213000	-282.412474	96	6.111703464935	7.131405917743	21.256035464959	17.321738037604	0.498845797020	
214000	-279.763148	76	6.656839018276	6.422104761691	19.683386438111	15.003037925661	0.481233868821	
215000	-279.007205	87	4.213050938266	5.331484493327	19.906029218448	14.123452297335	0.440093049156	
216000	-279.290462	64	5.053275193006	7.082600096165	20.315740491404	14.510772872099	0.469328861664	
217000	-279.902454	64	4.165572840552	8.662083031513	20.153751937819	14.869323055078	0.467999850697	
218000	-278.396161	76	3.110764954434	7.708621081109	18.974264065532	15.094591719474	0.488800475938	
219000	-279.916282	41	5.462612362187	8.342997790859	20.597915808575	15.527446075929	0.488393303014	
220000	-280.862439	76	-0.465214006026	6.243994357110	20.379400828025	15.012079913690	0.483635401069	
221000	-278.573304	76	4.912296455375	5.851334584214	19.072880981346	15.050671642480	0.486502853884	
222000	-280.884522	64	6.320282143113	5.954790277498	20.795972637882	14.533271371094	0.450497693205	
223000	-279.628929	64	4.837880955596	5.855186143452	20.263225812878	14.546410251445	0.460827596092	
224000	-283.232714	55	4.992625065923	5.222534152886	21.371348233527	15.700735243615	0.466122644844	
225000	-281.041895	61	3.682364290857	4.636939243614	21.688868737472	16.232697300616	0.469346042935	
226000	-279.105611	64	4.281467800468	7.398773905749	20.166741217713	14.546111096498	0.469750506870	
227000	-278.762027	76	5.028890339837	5.695124165374	19.097881592128	15.073162250473	0.484339664456	
228000	-279.639590	87	4.970236353949	9.165792583951	20.035469096859	14.521724542608	0.454131132291	
229000	-278.592229	87	2.539468741542	6.874330597973	19.986588736751	13.965066166720	0.444608051903	
230000	-280.481128	76	7.903296636546	8.630200457762	20.429955521801	15.329583665951	0.509875569731	
231000	-282.901793	87	-1.010911153174	7.333050665881	21.829132432559	14.000728179915	0.410185172313	
232000	-284.293434	96	6.767378958412	5.627949825317	21.609614387904	17.400271306177	0.471841702417	
233000	-279.888486	87	0.408336991162	5.259822702353	20.819976856381	14.141236872952	0.458070717365	
234000	-279.583918	87	2.791562338773	4.266249410900	19.942156100222	14.483208130286	0.449119485713	
235000	-279.202625	76	2.497795022159	4.015061387047	19.063921258715	15.571882633737	0.498094532466	
236000	-278.994001	64	3.995376092929	6.906681959487	20.139118192072	14.499007336558	0.468643960477	
237000	-279.037149	76	6.268555767122	7.018510603467	19.503665531366	15.011216052551	0.491225408115	
238000	-278.899478	87	3.087024905712	7.886804937142	19.904660904266	14.094310759592	0.441038962960	
239000	-278.802513	76	3.226742900845	8.303220096701	18.964338453607	15.230021837455	0.486029719097	
240000	-282.629997	39	5.840709401304	6.216420872465	21.870804826221	14.267076408824	0.507030484282	
241000	-281.263892	64	7.375558132481	7.291309770527	21.419495802473	14.532054098622	0.466263795403	
242000	-278.597281	87	4.243845994910	5.959615564619	19.909277458631	14.007184273096	0.443692808722	
243000	-281.052114	64	-0.013510627204	5.872222918131	21.322645669073	14.544034598992	0.468372062149	
244000	-278.233307	76	2.753778823381	7.105306602916	19.018871693878	15.017342892684	0.490359091788	
245000	-277.998590	76	3.817165654826	7.268009375293	18.948530494683	15.032207379779	0.493584782533	
246000	-278.696577	76	5.679587263338	8.399897838856	19.278971684228	15.257605543744	0.502375379906	
247000	-280.966853	74	1.846540346086	7.220718913718	20.593438200585	15.485310265246	0.449100080656	
248000	-280.273500	74	4.008189876606	7.656288393413	20.305422827128	15.543331204010	0.457899737889	
249000	-277.972692	76	3.775398893176	6.201429629649	18.947741032038	15.015022729265	0.493259878813	
250000	-280.404354	87	3.332126928136	9.358004722873	19.885498247081	14.611445387544	0.432525834414	
251000	-278.915116	76	5.382466632215	8.914107235297	19.187536669977	15.430468554413	0.502438099593	
252000	-282.222277	41	7.844312242932	9.484148852054	22.002017395598	16.035112018289	0.511125271240	
253000	-280.091169	76	6.407954636507	5.699377572110	19.565299440021	15.072496052993	0.472282723442	
254000	-278.191688	76	2.584065662612	5.529088314594	19.047519947401	15.101521737515	0.496733870666	
255000	-280.605156	87	4.649462365589	4.200091977061	19.968015968241	14.512297328037	0.424357071935	
256000	-286.570315	52	0.379982423957	4.568497845603	22.210494573196	17.688606620037	0.479491725323	
257000	-278.071184	76	4.557906032172	7.435085226770	19.010786381746	15.052058307698	0.495467322095	
258000	-281.638706	87	-1.098015899753	4.511533101110	21.902894192911	14.382242876615	0.471667699007	
259000	-278.896374	76	6.260741262688	7.657049194098	19.500306192059	15.085619585358	0.498030350690	
260000	-280.314714	74	4.534975917046	6.355576822101	20.362107178267	15.470876960363	0.455215214396	
261000	-278.360781	76	3.175985737845	5.132396004106	18.968406754644	15.187862043910	0.494118520535	
262000	-278.668777	76	2.049811035438	7.128736362739	19.169014441520	15.019211773895	0.486602609314	
263000	-280.054483	76	0.182269689372	3.869319946198	19.967125198423	15.637297899787	0.516696948667	
264000	-278.458529	76	5.221026498018	6.430220303907	19.144018579691	15.002751748349	0.489554342401	
265000	-279.020611	76	5.547317923589	5.900230706806	19.236452264006	15.044466664654	0.482531593128	
266000	-282.707627	10	3.373531145779	7.384792834296	21.858406645654	15.904572891856	0.453589615587	
267000	-280.556559	61	4.422907771955	8.361764276396	21.753378640387	16.129846561994	0.478256671387	
268000	-284.346620	95	1.802160322934	4.528074166360	20.820082235981	16.803403494777	0.488477877129	
269000	-281.151417	61	0.906511193959	5.932505556540	22.493141047513	15.859633020404	0.477490647008	
270000	-282.921495	44	5.607068322718	7.353818638683	23.358706115551	15.232095479442	0.490614084340	
271000	-280.746443	90	3.359032004934	6.443668657959	23.522732377886	13.758609671034	0.494946960843	
272000	-281.077581	90	4.077210146698	7.941084619070	23.547527133027	13.889021317532	0.495517009164	
273000	-278.600890	76	5.833476206672	7.676958776505	19.332107012266	15.089030842706	0.498221989262	
274000	-284.955858	60	0.475857434850	7.149479522732	20.594113331614	14.975435700285	0.440850961562	
275000	-279.963369	87	5.089930216012	4.971357827159	20.065390373378	14.222189322575	0.427764697519	
