Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.independent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2474631260
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.independent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      False
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      2.610086
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1
     Taxa:                       482
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
86000	-2146.959472	1	3.374144302673	3.976643863816	20.157301193332	26.809210834468	0.000000000000	
87000	-2147.832594	1	2.519685774507	3.325291672698	20.232196215159	26.806912556522	0.000000000000	
88000	-2147.202936	1	3.609461810294	3.949798897830	20.179871828049	26.806292147733	0.000000000000	
89000	-2147.687255	1	3.876782416546	3.452721621827	20.228145307136	26.796116208820	0.000000000000	
90000	-2148.038096	1	2.560161412203	3.086630631418	20.223098763190	26.841850171486	0.000000000000	
91000	-2152.067721	1	1.981482110056	2.397854023520	20.405626682338	27.050282686744	0.000000000000	
92000	-2147.187467	1	2.902662181704	3.219243085135	20.168211967384	26.820068112459	0.000000000000	
93000	-2146.892198	1	3.096287824939	3.341568571870	20.154668809169	26.805228760159	0.000000000000	
94000	-2147.372549	1	2.651060681206	3.750846197744	20.204679466402	26.792228333107	0.000000000000	
95000	-2146.953417	1	3.336451300409	3.288558766864	20.155419245205	26.811040462836	0.000000000000	
96000	-2147.652936	1	2.869091579656	4.316171580767	20.171844817227	26.867079113569	0.000000000000	
97000	-2147.751579	1	3.493034332397	4.392247805635	20.166372977837	26.885371194169	0.000000000000	
98000	-2147.073114	1	3.360977915905	3.200396215040	20.156589422282	26.822802608861	0.000000000000	
99000	-2147.155203	1	2.749371465510	3.671245281904	20.187891660617	26.790336364205	0.000000000000	
100000	-2147.653969	1	3.648818523076	4.231746236478	20.185467693537	26.849062038044	0.000000000000	
101000	-2146.955235	1	2.987205448617	3.928610708620	20.160745149800	26.804159920080	0.000000000000	
102000	-2148.968858	1	2.636877308928	4.664159800553	20.207370218388	26.966689496604	0.000000000000	
103000	-2147.743997	1	3.060058297318	4.440700436817	20.156242345360	26.898037701382	0.000000000000	
104000	-2146.924460	1	3.389162170121	3.352562834592	20.158184352308	26.804141941025	0.000000000000	
105000	-2147.060681	1	3.441286870627	3.261005374654	20.161839183502	26.814435177968	0.000000000000	
106000	-2146.827534	1	3.424047640137	3.620008608013	20.160529116399	26.790247765829	0.000000000000	
107000	-2146.822184	1	2.997917335960	3.604545899970	20.159970956753	26.790394754352	0.000000000000	
108000	-2147.422336	1	2.780311638155	4.102771115214	20.183281856886	26.826173847085	0.000000000000	
109000	-2146.779476	1	3.352179777558	3.697796202396	20.156146349019	26.790730171595	0.000000000000	
110000	-2147.690134	1	2.803363919417	4.285663332862	20.180056932438	26.860291319511	0.000000000000	
111000	-2146.967646	1	3.269698844524	3.252803562216	20.153260806829	26.815495079959	0.000000000000	
112000	-2147.126093	1	3.496274637009	3.254556848483	20.166686886501	26.815266602210	0.000000000000	
113000	-2147.050110	1	3.475127106356	3.978769421879	20.164701981522	26.809452305836	0.000000000000	
114000	-2149.519631	1	3.803092156532	2.468328153151	20.212434629405	27.021616431095	0.000000000000	
115000	-2150.199361	1	1.958301638969	3.162380677576	20.415288349408	26.828682412000	0.000000000000	
116000	-2148.482455	1	4.109290364077	3.363454906355	20.289707946934	26.803105379071	0.000000000000	
117000	-2147.782909	1	2.550292391605	3.988438645264	20.225266080109	26.810569976457	0.000000000000	
118000	-2149.881680	1	2.066044295370	3.042637994378	20.371915690839	26.850384822210	0.000000000000	
119000	-2148.526318	1	3.652547064460	2.679678971065	20.186024889610	26.945680043249	0.000000000000	
120000	-2147.390545	1	2.783026385765	4.082945516807	20.182892774178	26.823152479916	0.000000000000	
121000	-2146.892937	1	3.178194918608	3.316357417699	20.152741300932	26.807874719498	0.000000000000	
122000	-2147.370476	1	2.868443618972	3.121719667355	20.171918671248	26.835510254297	0.000000000000	
123000	-2147.495739	1	3.641276467089	4.144224575731	20.184354921367	26.832919131234	0.000000000000	
124000	-2147.143718	1	2.858361140513	3.308698980738	20.173086087778	26.808720889946	0.000000000000	
125000	-2149.059699	1	2.226735741622	4.154033179787	20.314493978440	26.834599877737	0.000000000000	
126000	-2147.231305	1	2.714334625212	3.556941686145	20.193501213117	26.791352995287	0.000000000000	
127000	-2147.086323	1	2.866583282190	3.922840227708	20.172131496903	26.803605424311	0.000000000000	
128000	-2146.833953	1	3.392357150811	3.493539359197	20.158382042011	26.793814772221	0.000000000000	
129000	-2147.201916	1	3.272602453126	3.088558969989	20.153323466486	26.841490986369	0.000000000000	
130000	-2147.870966	1	3.742199428942	4.250260534166	20.200832801314	26.852807590933	0.000000000000	
131000	-2148.416963	1	2.999706385531	2.611789014473	20.159845421879	26.968431692690	0.000000000000	
132000	-2147.933953	1	2.914069862176	2.815576401349	20.167063911758	26.904802317205	0.000000000000	
133000	-2150.227202	1	2.031084173361	2.948191195169	20.385560557641	26.870910121141	0.000000000000	
134000	-2147.329965	1	2.854295126335	4.119386507303	20.173566568307	26.828807978068	0.000000000000	
135000	-2147.429063	1	2.881143003620	3.075611596549	20.170496985754	26.843926681604	0.000000000000	
136000	-2149.112845	1	3.599095186654	4.812192068500	20.178484695124	27.021431645726	0.000000000000	
137000	-2147.956374	1	3.975381306858	3.799209573940	20.252027944216	26.794420314539	0.000000000000	
138000	-2147.029136	1	2.960292899601	3.979775346419	20.162860795253	26.809567113245	0.000000000000	
139000	-2150.747690	1	3.176952103098	5.274810439045	20.152753661154	27.240092850047	0.000000000000	
140000	-2147.679117	1	2.526570580451	3.743006416525	20.230609805323	26.791947229846	0.000000000000	
141000	-2147.778515	1	3.584328381861	2.931770113996	20.176571301439	26.874785438059	0.000000000000	
142000	-2148.626459	1	3.695399832127	2.672903445775	20.192765080088	26.947880943686	0.000000000000	
143000	-2149.252302	1	4.311823072273	3.419141490465	20.358175559988	26.798430391017	0.000000000000	
144000	-2149.123398	1	2.237936933495	3.061967481251	20.310815653490	26.846554564708	0.000000000000	
145000	-2148.495122	1	3.459778852024	2.600165591874	20.163355750082	26.972482677082	0.000000000000	
146000	-2147.525884	1	2.613742354035	3.402766804378	20.211904619128	26.799696643489	0.000000000000	
147000	-2147.180895	1	3.134978348255	3.102420761704	20.153476657786	26.838945866444	0.000000000000	
148000	-2146.780736	1	3.295434199591	3.787881645470	20.153915149501	26.793836228235	0.000000000000	
149000	-2146.913920	1	2.948765126571	3.817416187645	20.163841658298	26.795449654073	0.000000000000	
150000	-2147.265492	1	2.849822983732	4.067709131772	20.174101472888	26.820920482868	0.000000000000	
151000	-2148.973077	1	3.735032985061	2.585658606782	20.199549544115	26.977602491134	0.000000000000	
152000	-2149.175568	1	2.545041702769	4.657478120016	20.226432546626	26.964392749654	0.000000000000	
153000	-2146.732605	1	3.194666016382	3.651737688803	20.152626637164	26.790198371118	0.000000000000	
154000	-2147.378604	1	3.515563871538	3.092326154744	20.168628758396	26.840792899758	0.000000000000	
155000	-2146.988582	1	3.223185100275	4.051596055962	20.152644229812	26.818645146138	0.000000000000	
156000	-2147.028327	1	2.958588548939	3.303663361624	20.163002993046	26.809288036196	0.000000000000	
157000	-2147.407230	1	3.734026310522	3.917762100759	20.199370670143	26.803126737821	0.000000000000	
158000	-2148.264129	1	3.539851323528	2.709765159020	20.171252084161	26.936093928367	0.000000000000	
159000	-2146.743048	1	3.267912239386	3.592465927952	20.153223663522	26.790565630839	0.000000000000	
160000	-2148.054099	1	4.005370825684	3.474519487820	20.259941586191	26.794817338150	0.000000000000	
161000	-2147.920830	1	3.402366798746	2.782884929364	20.159023653872	26.914067531889	0.000000000000	
162000	-2146.827615	1	3.359628756652	3.819683143486	20.156519785921	26.795585637985	0.000000000000	
163000	-2146.815045	1	3.360279418134	3.793945122141	20.156553293019	26.794143493970	0.000000000000	
164000	-2148.466437	1	3.859964489964	4.402057012078	20.224398631043	26.887871669928	0.000000000000	
165000	-2147.907813	1	2.986123817013	2.796346997889	20.160825472584	26.910208590705	0.000000000000	
166000	-2146.773108	1	3.282529083902	3.500858636255	20.153559135811	26.793461435642	0.000000000000	
167000	-2146.961715	1	3.095891217882	3.272869290078	20.154683640899	26.812942130324	0.000000000000	
168000	-2147.448294	1	3.614458437014	3.138110307809	20.180553345237	26.832690910909	0.000000000000	
169000	-2148.705665	1	2.836364777519	2.580415713323	20.175751831268	26.979470258227	0.000000000000	
170000	-2148.872885	1	2.224464661857	3.273892577246	20.315244925194	26.812815573227	0.000000000000	
171000	-2148.489219	1	3.815034024507	4.459288371039	20.214856411670	26.903106874378	0.000000000000	
172000	-2146.738353	1	3.190858309712	3.579053035506	20.152645022387	26.790812959095	0.000000000000	
173000	-2148.454769	1	2.495768186936	4.323359747456	20.237831447201	26.868724055384	0.000000000000	
174000	-2146.823064	1	3.172877778873	3.882327630730	20.152797830850	26.800028339884	0.000000000000	
175000	-2146.837192	1	3.433004598711	3.601476792660	20.161197289861	26.790433509809	0.000000000000	
176000	-2147.180999	1	3.466480061416	4.095423616417	20.163933768223	26.825038664748	0.000000000000	
177000	-2147.269678	1	3.559356733380	4.076388032919	20.173502779680	26.822182279402	0.000000000000	
178000	-2146.741204	1	3.171924575511	3.706542635461	20.152808971748	26.790911903498	0.000000000000	
179000	-2149.070021	1	2.199270494319	3.195024704739	20.323692092666	26.823603875369	0.000000000000	
180000	-2146.904005	1	3.008952278170	3.392959783000	20.159213837847	26.800498270046	0.000000000000	
181000	-2146.875838	1	3.025206452039	3.414904691120	20.158173337962	26.798749359758	0.000000000000	
182000	-2146.886237	1	3.470228085203	3.738989378533	20.164263653982	26.791811217830	0.000000000000	
183000	-2148.589166	1	2.307951427272	4.033546437493	20.288781635729	26.816200216470	0.000000000000	
184000	-2150.291392	1	2.513121230342	4.951669402622	20.233723701524	27.079765029582	0.000000000000	
185000	-2147.032726	1	3.586733778556	3.557362360444	20.176877969696	26.791341183940	0.000000000000	
186000	-2146.820040	1	2.998504974132	3.654760929125	20.159929604159	26.790211362289	0.000000000000	
187000	-2147.855283	1	3.021543430952	4.475349727180	20.158400054787	26.907580758743	0.000000000000	
188000	-2147.084850	1	2.815022080596	3.809528007153	20.178494164131	26.794989973002	0.000000000000	
189000	-2147.027544	1	3.438045061157	3.288172837200	20.161585183958	26.811086245189	0.000000000000	
190000	-2147.093490	1	3.378128317459	3.193577283989	20.157528077456	26.823821449201	0.000000000000	
191000	-2149.068011	1	2.963063782013	2.428412941358	20.162631703106	27.037646991334	0.000000000000	
192000	-2146.770709	1	3.069257265042	3.625546750124	20.155800927417	26.790214711394	0.000000000000	
193000	-2147.919003	1	2.552304330678	3.177383015162	20.224821579202	26.826303868086	0.000000000000	
194000	-2147.480396	1	2.605133195889	3.753836132375	20.213638029803	26.792340994513	0.000000000000	
195000	-2150.287375	1	3.733026280946	5.051635392175	20.199193314930	27.125605585918	0.000000000000	
196000	-2147.437922	1	2.916435390382	4.235404360158	20.166831335868	26.849792944007	0.000000000000	
197000	-2147.321336	1	3.061782685412	3.039497774744	20.156157428466	26.851018961644	0.000000000000	
198000	-2147.638404	1	3.656472847384	4.215135992939	20.186616623260	26.845799962257	0.000000000000	
199000	-2146.806752	1	3.210400122008	3.418555431120	20.152602458609	26.798474152278	0.000000000000	
200000	-2149.504502	1	4.383547483663	3.656625740924	20.385735980523	26.790220911005	0.000000000000	
201000	-2148.555603	1	3.830657775571	2.810545712762	20.218097416782	26.906204644195	0.000000000000	
202000	-2146.867291	1	3.313642281918	3.368203051321	20.154512882489	26.802666023122	0.000000000000	
203000	-2148.185663	1	2.372855999270	3.832222466909	20.269830796602	26.796369086115	0.000000000000	
204000	-2147.495443	1	2.824796765553	3.083820921865	20.177219163670	26.842375769036	0.000000000000	
205000	-2149.940645	1	2.288502768778	4.641880201175	20.294736599896	26.959089690866	0.000000000000	
206000	-2148.107253	1	2.427885042862	3.320441039616	20.254875125534	26.807431602555	0.000000000000	
207000	-2147.236907	1	2.906062274317	3.179129360254	20.167865199854	26.826031920855	0.000000000000	
208000	-2148.290834	1	2.357749501568	3.371111108186	20.274114875182	26.802400684818	0.000000000000	
209000	-2146.977356	1	3.269960803941	4.036315076541	20.153266343329	26.816568118822	0.000000000000	
210000	-2148.100699	1	3.938031553274	4.081677883476	20.242595739335	26.822963800023	0.000000000000	
211000	-2148.076991	1	3.838883078220	4.238989646717	20.219836724229	26.850513671333	0.000000000000	
212000	-2148.794161	1	4.206544018792	3.836542461843	20.320860558580	26.796651264606	0.000000000000	
213000	-2147.908559	1	3.320144946158	2.768020913023	20.154753418013	26.918399267622	0.000000000000	
214000	-2147.671299	1	2.633981029781	3.211694644323	20.207928009053	26.821148951398	0.000000000000	
215000	-2149.615629	1	2.425124958513	4.687339932626	20.255600954060	26.974773984909	0.000000000000	
216000	-2147.189736	1	3.322625092265	4.173897393932	20.154848912110	26.838102982553	0.000000000000	
217000	-2148.498328	1	2.610509655752	2.807027930665	20.212552579002	26.907190307151	0.000000000000	
218000	-2147.272199	1	2.773546795306	3.313711082544	20.184262208876	26.808164875318	0.000000000000	
219000	-2148.412749	1	4.118819220058	3.551553904940	20.292619455215	26.791509540419	0.000000000000	
220000	-2146.940171	1	2.923434838581	3.466178286636	20.166154200069	26.795295458671	0.000000000000	
221000	-2148.979377	1	3.452455617039	2.453377196087	20.162741378690	27.027558093928	0.000000000000	
222000	-2149.133927	1	2.834750270996	2.454309739260	20.175953914746	27.027185289712	0.000000000000	
223000	-2147.700242	1	3.079832360258	2.853996324445	20.155328699219	26.894373788903	0.000000000000	
224000	-2147.968896	1	3.890571960755	3.197177914453	20.231288418648	26.823281514479	0.000000000000	
225000	-2147.880546	1	3.362808208078	4.493326923579	20.156684872381	26.912691374339	0.000000000000	
226000	-2146.981212	1	2.855476440058	3.651627114494	20.173426398554	26.790197954339	0.000000000000	
227000	-2147.312925	1	2.671032793232	3.598630440873	20.201005428818	26.790472288593	0.000000000000	
228000	-2148.523616	1	4.065416514200	4.094420043284	20.276697111542	26.824885025275	0.000000000000	
229000	-2147.218950	1	3.142053302139	4.202611995656	20.153313201523	26.843401843782	0.000000000000	
230000	-2147.533296	1	2.861413553190	4.249091655121	20.172729044490	26.852567704550	0.000000000000	
231000	-2147.907926	1	2.654640000641	3.031246030418	20.204011137022	26.852701162506	0.000000000000	
232000	-2146.938067	1	3.069893418869	3.973569808214	20.155771455101	26.808864302636	0.000000000000	
233000	-2147.513757	1	3.433614482893	2.970962188731	20.161243768978	26.865686575193	0.000000000000	
234000	-2147.463813	1	3.390818944703	4.302776193067	20.158286436100	26.864060154324	0.000000000000	
235000	-2146.816003	1	3.349245896182	3.809346410958	20.156004397029	26.794979637392	0.000000000000	
236000	-2146.936230	1	3.515451052033	3.549060201351	20.168617036285	26.791585307074	0.000000000000	
237000	-2147.448283	1	3.164193695705	4.326701438817	20.152910637794	26.869494696025	0.000000000000	
238000	-2149.545026	1	3.593291113758	4.931565798682	20.177723875708	27.070952889024	0.000000000000	
239000	-2149.576423	1	2.056924204522	3.282504773344	20.375435547938	26.811764420609	0.000000000000	
240000	-2148.725458	1	2.755051655502	2.617019317563	20.187021195289	26.966623680812	0.000000000000	
241000	-2147.302923	1	3.024686813207	3.063583620361	20.158205225033	26.846240018787	0.000000000000	
242000	-2147.716779	1	3.631204430346	4.281913927399	20.182898753908	26.859478748673	0.000000000000	
243000	-2150.420589	1	4.511216964061	3.205425400083	20.439081571010	26.822061217779	0.000000000000	
244000	-2147.040847	1	3.247388642958	3.191360999695	20.152874109090	26.824155965041	0.000000000000	
245000	-2148.262519	1	3.921378907299	4.218004531293	20.238541805548	26.846356672907	0.000000000000	
246000	-2147.425905	1	2.724806260783	4.026525726252	20.191781327606	26.815278867119	0.000000000000	
247000	-2155.006371	1	2.212977355925	5.691532489846	20.319069897121	27.498785899574	0.000000000000	
248000	-2147.532278	1	3.708318196722	3.199403213554	20.194918333191	26.822950002204	0.000000000000	
249000	-2147.486217	1	2.655350469342	3.946303215092	20.203878991915	26.805929949347	0.000000000000	
250000	-2147.200408	1	2.764889667560	3.862573714734	20.185539277398	26.798484689949	0.000000000000	
251000	-2148.335005	1	2.435044861009	4.157812119967	20.253004248212	26.835256064475	0.000000000000	
252000	-2148.512399	1	3.778343797481	2.778292106516	20.207568673602	26.915398045925	0.000000000000	
253000	-2147.140201	1	3.080009213147	4.138532418019	20.155321122199	26.831958617922	0.000000000000	
254000	-2147.251863	1	3.308278233931	3.066265270238	20.154325186880	26.845720036000	0.000000000000	
255000	-2148.306077	1	3.183093157850	4.660957735339	20.152697653176	26.965586948567	0.000000000000	
256000	-2149.956236	1	1.945610737415	3.478679285017	20.420654625819	26.794587656574	0.000000000000	
257000	-2151.194010	1	2.803478010489	1.981676364018	20.180041416755	27.253684125389	0.000000000000	
258000	-2147.376492	1	3.115576104512	2.996553113040	20.154011450946	26.860024624345	0.000000000000	
259000	-2148.566554	1	3.706701007346	2.701571492530	20.194645699020	26.938674393275	0.000000000000	
260000	-2148.389663	1	4.115739346922	3.649262387888	20.291675065190	26.790190027131	0.000000000000	
261000	-2147.997408	1	2.414086982231	3.675423071570	20.258529301930	26.790382585207	0.000000000000	
262000	-2147.750387	1	3.049744738518	4.440728295186	20.156771146163	26.898045211629	0.000000000000	
263000	-2146.859387	1	3.187690163951	3.929493544387	20.152664042268	26.804245742750	0.000000000000	
264000	-2150.761772	1	2.553929576301	2.188938230587	20.224463506829	27.145093843900	0.000000000000	
265000	-2148.478318	1	4.049245765110	3.179518195263	20.272065213953	26.825971509897	0.000000000000	
266000	-2149.201589	1	3.260258514970	2.362105748743	20.153076714300	27.065463387805	0.000000000000	
267000	-2147.304935	1	3.387046731665	4.219581058224	20.158055351665	26.846663817285	0.000000000000	
268000	-2147.852323	1	2.461615115020	3.593593817242	20.246212341847	26.790547595591	0.000000000000	
269000	-2148.412707	1	2.358290466062	3.247725674283	20.273960134844	26.816162642876	0.000000000000	
270000	-2147.965920	1	3.251732095827	2.738461994371	20.152936248097	26.927234639693	0.000000000000	
