Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3672257579
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      0.000082
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       40
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
64000	-163.069343	869	3.176937755288	4.267507234899	10.696408060654	31.023479669852	0.270763343599	
65000	-166.303489	530	3.711827869135	3.899578719288	10.886117620487	30.427365193492	0.318329531365	
66000	-168.483846	653	1.295908021015	5.336600106432	13.955006732572	31.326516526775	0.316231473511	
67000	-165.103582	671	3.636588551162	5.450511141396	12.400678768555	30.223915519520	0.355044573054	
68000	-164.706029	964	2.792015521317	3.914658879337	11.222841842475	32.683518471480	0.352502965425	
69000	-166.053921	821	2.985021572502	9.439746747855	10.614950672894	35.575317648588	0.338796844845	
70000	-168.247043	824	4.821279763014	8.678210826527	12.888647921375	36.072725532951	0.412711145286	
71000	-164.235977	207	4.700770203594	6.634159062389	11.749415406963	30.830729027662	0.376181149489	
72000	-161.947188	282	3.646026623698	6.165392993908	10.790422443142	27.345028903049	0.327579736671	
73000	-166.241553	844	3.118356550444	4.430160607389	10.827620913091	32.752215632045	0.353969003590	
74000	-164.052048	162	3.632883525898	7.862240416015	10.738745463774	29.262435499480	0.329679704200	
75000	-166.553686	673	1.222034876418	1.800038015211	12.139635891564	36.070881356411	0.417252984983	
76000	-166.917240	958	4.208018636236	5.428859774879	11.007828230928	32.032055071778	0.372095046266	
77000	-165.308889	884	3.978526516252	8.002731003415	11.166953002715	32.544533557772	0.370738916051	
78000	-165.895019	597	1.688793731984	5.961971185794	11.611443780082	30.588571778556	0.332297419096	
79000	-161.262392	745	2.774624163491	4.848989996509	10.923431410161	30.691005248982	0.342837762132	
80000	-165.765476	961	2.625115655672	3.783447954324	11.509713316366	32.755588903135	0.336782863450	
81000	-166.502866	864	1.180173707199	5.367254425825	12.505415070455	32.732087368072	0.345074121339	
82000	-166.106861	160	2.946933381465	7.703105676716	10.210649410988	30.119089299727	0.339449382132	
83000	-165.482036	108	2.789426965203	7.247518588328	12.195139496479	32.003672339306	0.322454433064	
84000	-162.494908	717	3.311951563811	6.757418207031	10.536982829633	29.389719734546	0.347387272369	
85000	-165.958436	514	0.019929616417	5.492709511935	12.653158093355	30.469676931603	0.297980489228	
86000	-166.647360	273	2.796554323721	4.959359245175	11.533612935918	33.266417366041	0.393319719013	
87000	-162.923714	717	1.495893380419	5.071693306177	10.841945853947	29.077190752548	0.342792452973	
88000	-161.939447	699	2.287640306035	4.610979090818	9.686622883069	29.563679247294	0.368496406312	
89000	-164.070949	19	3.746416772635	6.996793320014	12.182324626675	28.923208556808	0.335119332807	
90000	-166.570983	597	1.112391896124	6.374105145040	11.858542847416	30.696408634262	0.319656457896	
91000	-163.728978	451	2.511051372743	6.963065950554	12.827367782953	33.217624673980	0.361852691900	
92000	-162.341430	873	1.629656938868	4.293380909913	10.807954650540	29.925453540904	0.384882745384	
93000	-165.978162	829	0.888220595384	4.846372532850	12.232494289067	28.926713086098	0.347007351676	
94000	-165.450592	126	2.355491208725	7.305298509555	12.202386162108	31.179283798217	0.292391219948	
95000	-164.696917	618	2.269224054408	5.031490558436	11.720273482354	29.490771012352	0.325179257359	
96000	-166.068818	20	3.702287877058	6.404732994047	12.250027520738	33.701713004512	0.344715411555	
97000	-163.052379	869	2.473402802409	7.507650546054	10.699229871056	30.988446252742	0.270732644111	
98000	-163.627997	674	2.070261579485	6.690502138714	10.271973139774	29.137804695127	0.355490837312	
99000	-164.680913	996	0.724990598038	3.835896100188	12.150783840093	31.395386177875	0.372487652704	
100000	-164.006521	345	1.642079708682	5.095068937115	12.027232773194	29.072934153003	0.335888982553	
101000	-165.066580	457	2.384960810397	5.423727896966	11.600765896204	30.942014326369	0.328842320129	
102000	-165.499174	108	1.530019424450	4.382342882404	12.413708592483	31.639693615028	0.329944943631	
103000	-169.846449	383	2.475313587804	0.362837368189	10.952804074814	38.363686143279	0.386830458358	
104000	-163.741576	158	3.279671989693	5.890971626376	11.846009392552	28.423433108009	0.293338068688	
105000	-165.370797	795	3.748162624026	7.571519984729	12.173873046461	30.098487777756	0.325324548809	
106000	-165.989499	43	1.411361123374	2.136668146984	11.506114569425	33.269859433022	0.353802993929	
107000	-164.299907	77	2.746884783792	5.812225370877	9.721455538484	31.488042292138	0.393574016860	
108000	-165.802448	416	2.084561050022	4.547502389651	11.540246490530	29.469335743704	0.330333673166	
109000	-163.833017	514	3.333045125981	5.866065787979	11.501541490604	30.496525565024	0.315301018221	
110000	-163.657288	948	1.656802769625	5.613845331888	11.080559063550	28.004398358696	0.313245868988	
111000	-161.499688	282	3.083992995839	5.754433396725	10.561423526035	27.181023319790	0.320549076338	
112000	-165.665705	885	4.152430756207	7.066864783445	13.181166468765	31.894719224213	0.393273431886	
113000	-162.576354	15	1.025215926249	4.436723502557	10.557711158716	28.702582248846	0.346360752055	
114000	-164.587401	60	1.890330589562	4.577053286287	11.210266243517	30.404832914015	0.334549440940	
115000	-165.292866	592	2.756492861593	6.359122258905	10.398493699678	29.398834710728	0.349953257634	
116000	-169.628679	156	3.998239665184	1.113644867029	12.425418095464	36.011651729560	0.265542763814	
117000	-162.976900	596	4.478450008716	7.933195932424	9.863958290497	27.611002021312	0.374000493515	
118000	-164.163653	765	3.163118342728	5.504047324748	11.839517511784	31.477362645113	0.364676739914	
119000	-165.309379	156	2.631320401459	4.865420240452	12.105321463289	31.576421197953	0.351098637598	
120000	-163.402528	15	2.211099039171	1.472007473972	10.136675311210	31.067903052942	0.342758202635	
121000	-162.354152	717	2.664675975482	6.283613487343	10.479717064112	29.175911400455	0.340058357630	
122000	-166.192330	705	4.459103242341	9.180026791487	11.131479617231	32.127176341286	0.405539429792	
123000	-170.470800	432	4.576844801248	12.046453070841	11.469829963063	40.523716341228	0.426983985986	
124000	-163.114625	11	2.924975051393	5.240939611126	10.162857736285	31.309850172689	0.372143962254	
125000	-161.987000	362	3.118944843672	6.483089111368	10.539511930584	30.599283083795	0.361732497305	
126000	-164.498166	815	3.493189246786	8.822509436234	11.474341772424	32.574843965507	0.330606053788	
127000	-163.723550	717	0.980887719328	3.397795993164	11.191786722122	30.000526879269	0.370938676911	
128000	-163.241737	821	1.997026395476	5.534432029652	10.900284901055	30.532548422200	0.356834383532	
129000	-161.852002	15	2.079060970832	4.162931846838	10.157272747127	28.781866450809	0.346753663943	
130000	-161.236289	672	3.510339188528	5.891669321512	10.656795061134	28.480962234483	0.348742550450	
131000	-161.883923	745	3.904541444861	6.518001895010	11.333230610203	30.786009370742	0.353987442884	
132000	-163.430127	362	2.418957613536	7.607921310569	10.598690837210	31.879458778138	0.329147478300	
133000	-164.521844	673	2.564266409669	6.940253129059	11.467411706564	32.781691337789	0.361794313596	
134000	-162.882512	873	3.650351100189	3.989465845514	10.589694557556	30.191628587288	0.338540902843	
135000	-162.153918	282	3.492185641456	7.027394529580	10.711116608003	27.979515926060	0.334604677459	
136000	-165.149526	265	3.770691591371	7.081518361846	11.307848055935	31.620465078135	0.340313610699	
137000	-164.070059	510	2.888517196705	5.686540544892	11.138285422992	28.444514528036	0.348968407786	
138000	-162.754431	37	3.092050797783	5.548849286976	9.851549673135	27.348427228321	0.343774898968	
139000	-166.209891	288	4.001881966191	7.334145982042	12.402791135478	30.778952699032	0.326222134171	
140000	-166.131294	538	2.054958530671	5.025429195146	10.623322829216	31.334574556279	0.355046097515	
141000	-163.693277	674	3.585430844785	7.749255957197	10.273480375687	29.890509413966	0.381725755779	
142000	-164.950634	988	3.771703120852	7.104434155228	12.602200974401	29.694320891666	0.332563637442	
143000	-165.165700	750	2.118489543631	2.203100887432	10.923594485280	31.603597502827	0.344617804758	
144000	-163.008992	745	4.543000258882	5.997199092642	11.951718467261	30.551426987951	0.340351068141	
145000	-163.779459	310	3.893795395471	4.737188651872	11.714222028766	26.971929877957	0.277126617287	
146000	-163.154279	451	3.004400662626	5.375945532686	12.821804560715	32.546852808441	0.371183219128	
147000	-162.464923	18	3.715376575633	6.264373148804	10.980531391969	28.464518135996	0.318204568997	
148000	-165.951421	400	3.629458597989	2.178009819503	10.943905694588	31.102283413141	0.301457545062	
149000	-162.222119	873	3.947949186098	6.715075555523	10.763537058847	29.775200020844	0.381334717536	
150000	-164.088426	256	2.161231911929	5.386704707673	10.819409490209	30.962635056081	0.355494202928	
151000	-163.335500	888	3.519560271632	3.501903068330	10.863826876552	28.896345944999	0.312313393299	
152000	-162.828216	21	3.351424319534	4.322635235895	10.655017955342	30.439815210052	0.317008600966	
153000	-167.507847	986	2.614137075971	4.234172014202	10.772695880961	34.739532082562	0.406794802592	
154000	-164.910441	829	3.362400016832	4.135714722931	11.127812070612	29.472357254307	0.316751681931	
155000	-165.149535	315	3.906892728961	7.939286165381	11.706589977558	32.593407127788	0.378820253697	
156000	-164.124930	199	3.427720102485	5.354240215631	11.494613743955	30.047221734389	0.332025184686	
157000	-164.284912	933	3.831380190086	7.688238609376	10.592659695491	29.466704876058	0.378707531452	
158000	-166.563313	998	5.783596481597	10.469688148813	11.572180490787	31.207577121018	0.365994698986	
159000	-164.821650	522	5.626895102056	6.061044929640	11.425551442451	27.951314809250	0.332874159807	
160000	-162.400498	873	1.543554829228	5.084188824142	10.871414591889	29.491321418007	0.371616347156	
161000	-165.291628	379	3.600027859582	6.690837018385	11.432497483183	30.685233090116	0.348620584317	
162000	-162.342574	596	3.976909517170	5.512460754578	9.652721411658	26.725891236939	0.346832652037	
163000	-167.100555	263	4.459722612408	5.234415928894	11.682377772060	30.780005066485	0.320053519190	
164000	-165.834915	521	2.114519413449	4.342306192478	12.126379288012	33.609707102102	0.386094205903	
165000	-164.772323	628	3.754021825657	5.967333209859	11.588015962380	29.483972134261	0.316832126291	
166000	-162.772459	717	3.370135828189	7.383649955422	10.551134983121	29.823432308347	0.350049855473	
167000	-163.466183	869	1.451998227633	5.292441714525	11.473315853101	30.020141719996	0.298824443727	
168000	-165.680332	205	3.380880293732	6.353178357028	11.004164609749	30.504429866560	0.345665404220	
169000	-163.990183	803	3.821058463999	5.624039970309	10.873157564494	29.520775421711	0.338367652141	
170000	-164.045615	46	2.699920699654	5.557753785240	11.002650364905	28.889662213041	0.309765161563	
171000	-166.250691	411	2.541107649365	4.831982917788	11.739749888560	35.245420180725	0.398527404123	
172000	-162.203670	596	1.946586874956	6.070527892097	9.540625775166	26.779688840797	0.343355053161	
173000	-164.308747	791	2.474978402596	5.223470561288	11.156712988521	34.777902435333	0.404237633571	
174000	-163.299826	699	3.635422021148	3.240802160399	9.757491152751	30.515720330977	0.332159969639	
175000	-167.483930	511	0.885808406975	4.429271794258	12.883871761143	32.182582986096	0.372839860301	
176000	-162.634164	794	3.288240409982	7.108863242431	10.927569477395	27.934820325499	0.316562318381	
177000	-163.535046	935	3.854178588415	6.465570318188	11.561480057145	28.617598227417	0.318319485073	
178000	-166.944929	687	3.523565885879	7.773822747912	11.729109924107	31.711280044427	0.367592857205	
179000	-164.554199	632	1.924808616428	6.004617101245	11.386730831978	30.049852268995	0.341445400522	
180000	-164.369046	612	3.812672874689	5.998057954558	10.769441139413	32.477518846559	0.380255828483	
181000	-165.968757	6	2.635546229398	7.511291344377	10.688585811334	31.262410039198	0.324495964497	
182000	-165.543125	527	1.928812691098	6.896446850444	11.262649807779	32.488687212495	0.340833931091	
183000	-166.675183	244	2.160513713775	6.191103424328	12.491653409568	30.201601654451	0.287182886929	
184000	-164.925463	969	3.467008718834	4.543471761256	11.860677798866	30.411539369973	0.316967775410	
185000	-163.394707	282	1.113251737870	6.630147682916	11.079804264677	27.638243509127	0.274380005357	
186000	-163.045212	674	2.635505260895	4.765589158616	10.158510148777	28.988973164387	0.370918634341	
187000	-164.234897	586	2.411874669125	5.429800444509	10.376537926117	30.099327810902	0.338314413855	
188000	-161.406667	672	3.690368094105	6.120349179243	10.752961278454	28.529632014318	0.351464243290	
189000	-165.192827	333	2.964331667390	7.179476801970	10.373675356888	30.556137975459	0.353419913449	
190000	-166.317956	988	0.915072293054	3.795424882572	13.539493359077	30.097048915233	0.354195833941	
191000	-163.853532	415	3.535011707681	7.146070876775	10.625098459593	30.504921847385	0.354998156287	
192000	-162.834883	745	1.126026593814	4.513438941613	11.895350268676	30.902422700476	0.359654924596	
193000	-160.927566	672	2.910288952608	5.826985575404	10.498231093150	28.473761585626	0.348984712884	
194000	-167.766195	798	1.213006449551	5.902916577116	10.767527210076	29.939672895935	0.338908226553	
195000	-167.445169	88	4.454093213625	11.727811630896	10.549690345178	34.816642289065	0.399755481770	
196000	-163.767340	569	2.987669886849	4.897659418940	10.382629081184	30.913514097798	0.357193665434	
197000	-164.578999	868	1.833511755824	5.162381730161	11.958754130249	32.368275559736	0.350940259295	
198000	-162.501600	717	3.587844122703	6.226925955877	10.617264514493	29.156927688871	0.346503894690	
199000	-164.306373	999	2.916044926305	6.056488966022	11.264017974510	33.484280275728	0.363341677971	
200000	-167.119042	259	5.242617299326	7.025183731330	12.106286321063	32.070000061610	0.350456437352	
201000	-162.189355	888	2.178250182903	5.874970519005	10.837045715537	27.847953072005	0.336949872525	
202000	-163.821213	94	3.128876419665	7.658554869156	11.245483745281	32.338849905521	0.326845726410	
203000	-166.012987	678	0.866286205005	1.162430719055	11.442540284327	31.842866581323	0.381134896992	
204000	-164.199877	789	2.786360736721	5.444196232719	10.142727778824	30.316297853179	0.374085185932	
205000	-166.347798	402	2.830216455664	6.987083306844	11.418650358429	32.565749265510	0.338275811175	
206000	-165.603144	348	2.746836943757	2.132872502342	11.284356532825	31.712565733021	0.291146405795	
207000	-165.617150	368	2.434267115787	5.895908970125	12.235102544084	31.864162759930	0.386937095528	
208000	-167.040562	441	3.437559613710	7.709449980213	12.404148880749	34.796134407409	0.336547497312	
209000	-164.801732	554	2.115129172224	7.681996251683	11.651329542025	29.559399092773	0.299049535280	
210000	-166.412862	107	1.809712250904	4.026186609602	11.154335531221	34.694777736363	0.395821906627	
211000	-165.038455	391	2.777879359128	5.740886851015	10.599558586590	31.325541522583	0.377393746257	
212000	-166.870440	842	1.413666869427	2.874259998586	10.808688626193	31.173250404384	0.372866768738	
213000	-165.342687	442	4.580716823944	8.012285234279	11.638753268262	29.059100231492	0.364685090146	
214000	-165.964953	649	2.987625758032	3.398423168081	11.485411922270	31.478650141130	0.335088554618	
215000	-168.638555	155	5.367363658018	4.883388501161	12.096744137547	31.930187610795	0.324963637404	
216000	-163.788728	326	2.996359242673	2.922947142624	11.072595569891	28.876011711138	0.285779524054	
217000	-163.173568	708	2.817734215364	5.772395872242	10.022253415677	33.129093731100	0.384813046190	
218000	-162.210711	365	3.201369040353	4.883848053629	10.641895426085	28.702076125996	0.319269487125	
219000	-166.234940	207	0.059173811283	5.512674506211	12.685542414392	30.488455731522	0.333796144930	
220000	-164.293069	211	1.626905568743	6.064670374523	11.532733769178	29.833854701800	0.312145090095	
221000	-163.989929	301	2.404429176342	5.232306174715	11.474968479799	28.881711972611	0.330242693437	
222000	-165.312106	186	2.465496329131	4.918382484862	12.535029682559	31.805233452998	0.299707257276	
223000	-163.620732	803	3.433210774512	6.417628477866	10.665806751138	29.778548838663	0.348527633124	
224000	-164.081086	829	3.077246473709	6.564521369468	11.062760763624	28.893562090176	0.338243714413	
225000	-165.950998	226	4.523905021599	4.818743905610	12.415651679675	31.225908637553	0.296310002968	
226000	-164.675897	707	2.945556008032	3.450087210307	12.513156559646	32.313078275671	0.325026183230	
227000	-166.689989	132	3.440893079402	6.346175777695	11.437868398610	33.843682949143	0.353563286745	
228000	-165.496852	178	3.006087808401	4.317180091762	10.585314743450	30.227305776116	0.320670009209	
229000	-162.723239	745	1.408496537736	6.094261115770	11.596573962053	30.581050761370	0.320247680988	
230000	-162.564129	699	4.129073887201	7.162295509364	9.976072730495	29.911019325360	0.379861110847	
231000	-166.944544	967	1.816899261902	3.505447418955	13.766821683366	39.026289159851	0.391928209001	
232000	-166.447164	345	3.809646539956	10.289548549643	11.926407440417	33.625537352425	0.355040684968	
233000	-162.917766	815	1.721154655312	6.108161760096	12.015041368809	27.933086840888	0.288792828277	
234000	-163.475497	451	3.461223891585	4.441870364087	12.908153356334	32.648512040978	0.363852021074	
235000	-165.603840	421	3.636111973220	9.398906148697	11.285456080058	35.434253439702	0.389377149906	
236000	-166.164497	286	1.259382041251	6.306342368659	12.632205283382	31.270912394243	0.302488391195	
237000	-162.877379	672	1.169155408366	5.675515386495	11.448604079805	28.468228663047	0.334746799037	
238000	-162.883510	699	3.681356423055	8.371238133954	9.773472312035	31.038899831345	0.380454702134	
239000	-164.337055	673	3.605021631736	6.498164555964	11.580480186828	32.533375764826	0.375216523343	
240000	-166.123345	702	3.361499457442	3.486556020180	11.925390896310	30.404160673043	0.306806838044	
241000	-166.469037	342	2.503992594288	7.520551375916	11.325203318055	35.553778713535	0.365917616208	
242000	-163.072362	289	3.153557199907	5.400097283479	12.673747696273	30.028487820593	0.316707690174	
243000	-162.977928	11	2.779286655947	5.897408794929	10.168165415199	31.121546362439	0.373673049475	
244000	-162.125574	282	3.130778127456	7.189564687304	10.574104567214	28.142851277717	0.327018323321	
245000	-165.558273	984	5.156583231142	8.611460964979	11.961912910833	30.453808051824	0.401493627049	
246000	-166.923522	126	4.255516306953	3.232782068615	12.703696160508	31.518549832795	0.254213223783	
247000	-164.308359	289	1.131100106738	4.948895441592	13.477642166811	30.108109913443	0.320020986153	
248000	-163.004394	162	2.709059144828	5.208701621840	10.541686739996	27.902911958827	0.310456471931	
249000	-166.876963	510	0.677624396420	1.118201029553	11.979566485942	31.984854259048	0.405491316616	
250000	-164.237976	580	2.476342606001	5.754383975019	9.996811327569	27.434576800577	0.319809798975	
251000	-165.162238	230	2.481809018615	6.803179515518	11.667723257000	30.588824436364	0.313886895028	
252000	-163.264483	897	3.393495695190	6.209382185225	11.323824744001	29.008807019849	0.328017788354	
253000	-165.179821	43	1.789350133158	5.495696732176	11.367596507481	31.692372953001	0.327600649016	
254000	-163.388747	786	2.217725412771	4.277902640956	11.183866778633	31.338480376125	0.357192001312	
255000	-162.885910	672	2.027033031790	7.672874159098	10.718158670711	29.816915264078	0.306686006387	
256000	-164.184091	79	1.778663450959	5.902547387063	11.403464824349	30.804475159534	0.347127860590	
257000	-166.721687	155	3.400539372997	5.087393989843	11.172605351371	31.910494539229	0.345806521645	
258000	-163.504171	310	3.318452678270	4.087054422692	11.402089588519	27.354447990541	0.278521409876	
259000	-165.237866	880	3.888070855225	5.343227613682	11.796995637309	29.632345563821	0.306805771519	
260000	-163.207629	282	2.548280961567	2.198686028330	10.498826783402	29.495820688688	0.306733868762	
261000	-163.487905	94	3.662874825463	5.520509670753	11.411685400299	31.193389234337	0.320307088028	
262000	-162.746353	37	2.467288072720	5.125558724335	9.846549528809	27.362764095153	0.344313466459	
263000	-165.047108	491	2.592700586436	4.101339572806	10.086421807559	31.315929152706	0.372898239257	
264000	-164.857629	164	1.412920985930	4.629705204021	10.896350754419	29.528484069920	0.362829370182	
265000	-166.940061	997	4.846115541328	7.869091154121	12.367802481684	34.328895122451	0.375394775520	
266000	-163.835869	443	3.228978780739	4.519868461063	11.592512449131	29.689797569259	0.316707522989	
267000	-164.950312	750	2.253549495211	2.493683028468	10.892608801704	31.263331734961	0.340889171284	
268000	-164.066358	675	2.148853465224	7.307290053873	10.878660858633	32.635336378166	0.348133232527	
269000	-164.512951	996	4.043025355351	8.259590964433	11.752982623460	32.330936086093	0.377614355315	
270000	-166.729563	451	6.222214363834	7.751646760832	15.302859863494	33.945826126401	0.414441982249	
271000	-168.374862	804	1.463666914347	1.140788827512	11.003004181714	37.787143590900	0.437039984660	
272000	-161.887402	699	3.358468863046	6.259810811740	9.680084925734	29.472833899511	0.367144007833	
273000	-164.361143	37	0.674845535245	4.772212695719	10.653495312500	27.426750273517	0.344777848855	
274000	-163.980553	425	1.797868647525	3.826554349491	11.063509008184	31.293083641637	0.358222311611	
275000	-164.966204	510	2.993003258815	8.046596565313	11.143793990438	29.675091509667	0.346490796096	
276000	-166.521970	958	3.841993058642	5.754532570238	10.848167756380	32.040947165102	0.378313043667	
