Default schedule
Rate	100.00
Rate Tried	% Accepted	Alpha Trait 1 - Dev	Alpha Trait 1 - Tried	Alpha Trait 1 - Accepted	Alpha Trait 2 - Dev	Alpha Trait 2 - Tried	Alpha Trait 2 - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.650000	0.484922	475	0.720000	15.617376	525	0.586667	0.650000	0.720140	
1000	0.386000	0.695662	494	0.605263	25.690588	506	0.171937	0.386000	0.608797	
1000	0.411000	0.760781	474	0.791139	20.878564	526	0.068441	0.411000	0.559360	
1000	0.502000	0.825229	502	0.834661	11.191503	498	0.166667	0.502000	0.547890	
1000	0.578000	0.926253	533	0.849906	7.155752	467	0.267666	0.578000	0.552908	
1000	0.481000	1.384781	500	0.712000	7.155752	500	0.250000	0.481000	0.542637	
1000	0.433000	1.593518	499	0.667335	7.155752	501	0.199601	0.433000	0.528934	
1000	0.444000	2.569995	492	0.524390	4.630535	508	0.366142	0.444000	0.519498	
1000	0.436000	2.669348	526	0.522814	4.630535	474	0.339662	0.436000	0.511149	
