Options:
Model:                           Continuous: Random Walk
Tree File Name:                  posterior.trees
Data File Name:                  features_Semantic_classes_Agreement_patterns.txt
Log File Name:                   features_Semantic_classes_Agreement_patterns.dependent.log.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2623681512
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10000000
Burn in:                         1000
MCMC ML Start:                   False
Schedule File:                   features_Semantic_classes_Agreement_patterns.dependent.log.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Scale Tree:                      0.000072
Restrictions:
    alpha-1                      None
    alpha-2                      None
Prior Information:
    Priors
        alpha-1 - uniform -100.00 100.00 
        alpha-2 - uniform -100.00 100.00 
Tree Information
     Trees:                      1000
     Taxa:                       14
     Sites:                      2
Iteration	Lh	Tree No	Alpha 1	Alpha 2	Sigma^2 1 	Sigma^2 2 	R Trait 1 2	
39000	-57.786780	4	4.316483884064	2.483496751503	30.984398713892	11.673867722285	0.479881594823	
40000	-57.630081	107	1.477588783781	2.266137299983	28.139902294695	14.254516949616	0.458251078922	
41000	-57.658989	972	2.007189389635	2.425114087671	34.018171149670	15.347034669372	0.422386335630	
42000	-58.939199	84	1.415461325430	1.560256199735	45.329913914131	22.156053768852	0.541651848988	
43000	-59.484988	555	2.000409560568	0.846251422169	27.091413505157	17.578042249804	0.467029664350	
44000	-58.798436	236	2.411767190265	2.725202435925	38.462431480021	13.583342305193	0.423103960255	
45000	-58.708743	990	2.317263878902	2.364264136076	27.029602528062	13.949867102593	0.513701509332	
46000	-57.465581	701	3.815132444786	4.030507214327	26.700380990033	7.926355371924	0.392541791845	
47000	-63.011148	663	6.381952871072	0.647374015328	36.353249119264	14.128419254476	0.270364560427	
48000	-57.233933	602	3.572441813542	2.481813982351	27.948697123763	12.167560305269	0.350642844999	
49000	-58.882741	674	-0.894064104013	2.100811625651	37.500748012416	14.770313407112	0.570649286280	
50000	-58.001232	638	1.794939250875	2.020816374698	30.263392150577	14.105062391214	0.467859239699	
51000	-57.731262	546	2.548800877843	2.256745218895	29.219338212971	14.620902817949	0.379411540633	
52000	-59.333650	677	3.661011397591	4.053705134628	33.538708096593	17.511642504206	0.504032361419	
53000	-58.716878	729	2.509738201049	2.036614978911	27.633693326051	14.337813999701	0.433932578389	
54000	-58.434989	550	0.808813149022	1.217529673676	27.676185436356	11.199635719265	0.448904368852	
55000	-57.688042	13	2.798238289238	2.217197575795	28.170356014654	13.217351801228	0.395590135669	
56000	-60.011585	788	5.216676205240	4.402175350015	34.830618071974	18.095463507672	0.568428796180	
57000	-57.789676	993	2.172343493892	2.211994654029	29.948321832633	14.418829104326	0.439280464343	
58000	-58.057566	182	1.651017510451	2.146864135373	32.011048819684	13.192897159078	0.434532428032	
59000	-60.412596	273	5.130565727086	2.720807095694	36.289198222871	17.628070646946	0.420264600665	
60000	-57.207765	757	3.201730863213	3.244888093304	28.170780694675	13.352800203587	0.441225372700	
61000	-59.372277	421	-0.172370209456	1.453069639859	37.586118146061	15.572996462227	0.525848220825	
62000	-61.122041	959	0.460582874922	0.547983470912	35.346204185810	20.537805633563	0.510414852308	
63000	-55.715863	914	2.291352553828	2.536928344371	27.472928825796	12.792098987001	0.408925229355	
64000	-60.952555	266	5.826610685164	4.774922984382	35.490357227726	17.170474203402	0.466081667666	
65000	-58.166911	414	3.673285787941	3.367796039019	28.794789475620	11.238524781510	0.383305867569	
66000	-60.371758	326	3.921819022107	0.020778941147	28.772614579795	19.594694902967	0.158323958232	
67000	-59.187098	463	3.379087141369	4.182719016049	30.123180331888	19.399984684335	0.444646383142	
68000	-57.523647	515	1.916928260772	2.338109805964	27.573338543891	13.502866269255	0.525379525121	
69000	-56.400724	755	2.194130778728	1.586698203696	25.598559843802	15.409595692736	0.477759615735	
70000	-58.075302	845	3.096050179918	1.757833533761	29.604334863584	13.959692975150	0.455623108427	
71000	-60.847937	328	2.297886545409	1.792357010834	30.326886300294	11.647107565677	0.421594439660	
72000	-58.034689	179	2.358215750544	2.584799699094	27.975671617783	12.681326253407	0.424477219288	
73000	-58.465167	153	3.121364911134	2.443670665421	25.786400712290	10.418824692890	0.419711912752	
74000	-60.973726	332	0.377151232265	1.143234809610	41.089051932854	19.545235342411	0.538861018208	
75000	-58.472238	473	3.407465781262	2.010644718150	26.541878738645	13.778788331899	0.407302217395	
76000	-59.256955	528	3.608016005887	0.932859856833	31.282246885012	17.033909106741	0.231100486049	
77000	-59.595822	426	3.223961921129	3.726977702723	28.737276376393	18.161041018181	0.501465561817	
78000	-58.309672	602	3.004357301944	3.905092251247	27.220567611806	14.529669748488	0.347301513963	
79000	-56.821447	52	2.792687377269	2.498879585392	25.675185719976	12.792576065683	0.441578013979	
80000	-58.595535	912	2.253744935530	0.356634493625	24.562005563655	15.849169702795	0.435170749907	
81000	-59.997309	762	3.615384638711	0.664379381436	25.388959103157	14.577603863757	0.359795282968	
82000	-59.087849	997	2.234761234429	3.367444464491	27.758678732591	13.566633841419	0.387522556370	
83000	-57.263804	718	4.356368561271	2.891442033166	25.506889347859	11.423690957045	0.441934869600	
84000	-56.794786	493	2.340752760296	1.275461020494	23.101362138693	16.886660921082	0.423081419495	
85000	-58.403191	591	3.590452292594	0.649357336040	22.392799152954	12.918175844143	0.291798570801	
86000	-60.139539	59	-0.922731647785	1.786298507890	35.056784054583	11.377342837576	0.542962998012	
87000	-62.897637	650	6.238075350707	0.893415103272	41.248504269007	15.656578318347	0.188708963400	
88000	-58.854489	492	4.311667750783	2.979799131133	31.796837763153	12.695616191210	0.441601125446	
89000	-57.534079	408	2.381335321721	1.682843583880	23.691693625091	12.888912001448	0.434187592499	
90000	-59.830616	392	4.678027548568	1.569185894785	23.379517768118	10.187799559973	0.297644914121	
91000	-57.534855	272	1.549325564826	1.972470392505	25.209165821559	10.234473966777	0.517109704186	
92000	-61.641739	91	6.002586280116	4.107550146677	35.503863032367	13.330296400182	0.497105163003	
93000	-58.249846	369	0.739107745506	1.885295265716	30.902333754367	13.784713953671	0.466313885579	
94000	-57.664997	847	0.938322713956	3.563989025378	28.641891187630	9.651591174168	0.393504169719	
95000	-57.743480	159	3.123565314071	2.618565665464	23.155926616861	11.445344709900	0.402902999983	
96000	-56.960766	509	3.091408962214	3.079077695805	27.235885433022	15.186223942637	0.445248829749	
97000	-58.358745	390	2.581059985939	3.507253008375	31.902175049975	12.755209653139	0.479742240782	
98000	-65.209051	739	-1.241610832861	4.874436611338	44.247322835181	17.233506862883	-0.101208187045	
99000	-60.678680	126	1.902860353710	0.345107853867	25.624924249661	14.932174592456	0.496379363480	
100000	-57.403294	827	2.503736917639	2.308739626007	28.687037553221	13.397069733636	0.403063732246	
101000	-57.183130	904	2.424942194043	2.119446988239	26.135897196923	12.778961707573	0.466094670075	
102000	-58.201616	40	1.682786321882	2.698376502558	29.655674724823	15.289720279071	0.438615905907	
103000	-59.082122	548	2.482716961628	0.515442949946	29.428563839559	18.028907548637	0.470907410813	
104000	-58.011982	343	3.115476599428	2.902038492281	26.994330094400	11.195110947620	0.430632212885	
105000	-65.244427	419	5.670849452238	-0.196455381014	42.796832506878	22.457991724515	0.082590230628	
106000	-56.456893	634	2.906525347901	2.428089162589	28.157610149586	12.914752064635	0.398243052218	
107000	-57.901443	847	4.333695984302	3.007307334291	28.584363117364	9.779976864760	0.368170871934	
108000	-58.202707	693	3.427927214396	3.334197735243	29.190735094311	16.547431120769	0.504499194292	
109000	-58.025178	584	4.609638835960	3.326622763187	25.991808837428	10.896351853460	0.487707310191	
110000	-57.150378	757	2.207091467137	2.945025625538	27.967653485306	12.968915946195	0.414293302477	
111000	-60.081805	124	1.235245893387	2.964665006944	33.755179212676	17.118227949562	0.366268287960	
112000	-58.201364	446	3.027367240576	3.001744512993	35.998990897113	17.423178719622	0.463903559558	
113000	-59.884144	847	4.781432231434	1.785649369241	29.676379308764	11.450060998230	0.236521587099	
114000	-59.518052	239	4.987589421731	4.759938942924	31.013164244869	15.664712898713	0.598296964773	
115000	-58.409369	956	2.046161764453	1.962476677657	25.493304424496	13.705393256276	0.434764297709	
116000	-56.763195	914	2.346059902240	1.450548343959	27.405241430396	14.907411471929	0.409886025851	
117000	-59.213747	273	2.471087950363	2.071547401303	31.098414493966	18.017568796138	0.455985018318	
118000	-59.616728	542	5.223364281683	2.761488579361	40.859223118237	13.013318851765	0.370682439823	
119000	-57.227139	287	2.203645036292	2.716687402809	27.311646335367	10.598432643605	0.372299430087	
120000	-63.413445	891	-1.247420771422	0.288578726244	55.003947915164	19.708246491230	0.504308168012	
121000	-61.473217	733	2.541797519309	3.146147807570	38.797989254376	14.226284002087	0.361679502883	
122000	-59.184576	572	3.457849390979	3.606027043248	36.101481486933	26.745772003393	0.503669587295	
123000	-57.093964	656	3.426659662810	2.352358240181	24.072042368653	11.736275167839	0.414335639365	
124000	-60.363578	858	1.209547006594	0.284127013166	23.143509903842	11.428675327769	0.407055564021	
125000	-58.288415	788	2.111279494840	1.001816237298	27.942634443761	14.844940281088	0.442640961458	
126000	-57.558754	98	1.195645631041	2.361742464375	24.644175592321	10.914222303820	0.358997869747	
127000	-58.100242	968	4.683322849253	2.519945794517	34.125238326480	12.791769998134	0.333938348360	
128000	-57.633789	763	3.064676485795	3.366171087620	25.131182993329	12.543619558404	0.436192289845	
129000	-57.995460	58	3.654402006506	2.579600650484	22.219334238488	9.645879427340	0.462040373965	
130000	-59.942950	51	1.984053358727	3.749100560500	32.874618293705	15.492149846702	0.278631418022	
131000	-59.529957	710	4.366484107314	2.714990885519	43.998539793661	19.237489066057	0.484495366277	
132000	-59.390279	833	2.621223995023	4.178613367928	30.767693071273	20.519513572363	0.290221576436	
133000	-59.400028	272	5.320873445285	1.900879740376	28.086532634609	10.300991018883	0.383706688349	
134000	-60.021415	781	2.407898711813	1.317583794595	29.294497315740	18.771007162085	0.482286318135	
135000	-59.576027	977	1.672788742956	1.993830945130	27.618052277149	9.964350360007	0.414009248616	
136000	-59.367638	615	4.648536089221	4.042675590689	39.086238310310	17.768112742157	0.505934760150	
137000	-58.507128	664	2.830244238066	2.990029115345	25.658029571953	12.819760707513	0.462755787600	
138000	-58.593359	259	4.417207976184	3.642033657197	26.671455433059	11.350196049745	0.474345083481	
139000	-60.450406	154	2.302855777414	-0.258425253807	28.066629494712	22.910677823116	0.318441653801	
140000	-57.915992	615	3.668946545191	2.728665413919	35.508015439036	14.480830986889	0.428113432756	
141000	-57.844572	159	3.596491825936	2.623739422495	23.534215210303	11.447194642539	0.404896796007	
142000	-57.401474	155	2.606425093908	2.671904308695	26.334263784947	14.470119845566	0.288726823967	
143000	-57.840027	483	2.311512605975	1.061409698568	23.146551719507	17.000734083647	0.386329264182	
144000	-58.203957	947	0.304176201991	0.855053268276	29.015086129965	16.915919570429	0.473855275980	
145000	-58.876277	638	0.562006827341	2.239625304018	35.295892803197	13.717354397448	0.468650680051	
146000	-62.517687	981	0.901150952990	-0.484412139885	36.323119061228	22.043687782058	0.556582867174	
147000	-59.346787	394	1.151473591791	3.776397121170	28.920322781306	12.271328368512	0.407287853276	
148000	-61.078712	913	3.035557732936	5.138189486767	30.908389051747	14.862925279372	0.385816572049	
149000	-61.230647	677	0.873793387541	0.348724075701	36.273859338981	22.971408870404	0.557279824922	
150000	-58.875147	677	2.238387991279	3.123658268066	32.860210386988	16.124232775532	0.474931379118	
151000	-57.839529	112	2.486827904139	2.422770028697	26.794688687120	11.060047998047	0.387229893245	
152000	-59.400123	867	5.491428736214	3.112422925678	34.826113142443	11.701135860036	0.420277389180	
153000	-57.983529	976	2.060881279635	1.143534762162	27.613875063342	17.493069861354	0.465403289101	
154000	-59.865463	548	5.434373281337	4.801278850258	35.245135743885	20.201592166844	0.592797749427	
155000	-57.992909	548	2.308102239568	2.802675314776	29.504236315014	15.673279624163	0.485543165544	
156000	-60.967778	245	5.778200130017	4.455153564054	39.382270632693	17.741779943137	0.529945683816	
157000	-58.826919	379	2.530696030429	1.787924482713	33.349483106512	14.104508694856	0.347232171707	
158000	-57.827088	608	1.417609360304	2.416777658510	25.265755004418	11.431688228562	0.430207905251	
159000	-60.125633	456	0.539290148344	0.386040502999	32.600997992895	19.409268017395	0.531994388816	
160000	-57.347778	144	1.631807900208	2.269343172403	28.938984507233	11.908026421037	0.388878146630	
161000	-59.653069	796	1.511858712828	1.862266601625	29.815362667466	12.873030439315	0.422916115191	
162000	-61.598070	963	3.234411459216	5.118860182761	34.179310370342	25.763925827462	0.405393912020	
163000	-62.874865	443	-1.657499240530	-0.774077846491	43.789881799790	22.098703962217	0.673837132967	
164000	-56.919787	593	1.895890664711	1.992211541368	27.822582960604	16.457717074305	0.414607207239	
165000	-57.244026	824	2.447967994631	2.496931574107	25.981923316453	13.637038889523	0.472373656853	
166000	-57.769364	238	4.032938433815	2.592941977018	26.187370502683	13.250320864333	0.425127669405	
167000	-58.066491	66	4.338047212995	3.296696627035	29.570912484472	11.461772913892	0.457808325463	
168000	-59.351071	842	0.834390710502	3.208701591581	26.456538597214	10.502628641971	0.432213886785	
169000	-59.411964	348	0.077362395773	2.328905941245	33.727239722040	11.946853930056	0.372723018615	
170000	-59.878789	175	3.055830516916	4.332169991289	20.968064829071	11.577874272433	0.497983360271	
171000	-57.857788	357	3.773397081572	2.887459509980	27.655234412301	14.095223095576	0.404859263756	
172000	-59.954661	919	3.940989929327	3.156172571115	25.228084821922	8.294910067248	0.416486858249	
173000	-58.773788	121	3.693183474336	2.603333696967	29.030515774190	15.386279852098	0.447975178353	
174000	-57.777413	230	2.716414480165	2.145042936508	23.457331525193	11.325715043971	0.408678943902	
175000	-59.128089	608	-0.261069240170	1.065407641343	31.004594513889	12.591790128538	0.523410290068	
176000	-58.325282	316	3.957100404099	2.579769032113	32.074737099404	15.624034710754	0.437614836673	
177000	-60.998242	766	2.812269610235	3.235226082351	49.230938276419	25.608280825154	0.553141917319	
178000	-60.035812	514	-0.017822172547	2.062078685002	36.724448507894	12.923482011905	0.474510406248	
179000	-60.389966	459	1.494148072735	4.209076989280	26.837901819175	15.221335724211	0.243744906793	
180000	-56.648883	745	2.723035994263	2.967901448404	25.054009471685	13.665472354430	0.387226465661	
181000	-56.220131	493	2.613083963180	3.124885581525	22.867442285938	15.327274487494	0.397788906748	
182000	-60.086281	793	4.686765777218	3.714217792658	37.071992445124	17.732764447503	0.546870318304	
183000	-58.588258	756	0.337617821633	2.973801748683	30.493434226308	10.084539154472	0.564695290537	
184000	-57.565965	591	2.352274137942	3.154431051873	21.602252220038	12.467041666931	0.357941909132	
185000	-58.056213	347	2.722368706945	3.644208355589	31.393551359847	16.017298785905	0.394183538207	
186000	-56.600427	493	1.807711476697	1.412553899047	24.389833948945	16.316870586301	0.466103890144	
187000	-57.926275	190	3.989339275445	2.720656805241	33.124803465331	14.392265450410	0.420270967063	
188000	-57.272061	925	0.916800163124	2.168738354699	34.607743501663	14.979827596126	0.373835359842	
189000	-56.567076	755	3.266002963973	3.308700900966	25.754633039996	15.780073058929	0.482623615847	
190000	-57.897106	592	1.990062230443	2.394722591866	28.494072299745	13.516815313691	0.468334916396	
191000	-58.474350	390	3.247095469561	4.202600085035	32.072246064834	12.965778250708	0.483866276475	
192000	-57.621866	912	3.365117177893	3.539166176143	24.720206155474	14.026711313002	0.456171059405	
193000	-62.980026	913	-4.089654505211	-1.346406085697	51.874689371001	16.728563530154	0.639377436581	
194000	-58.963977	933	1.642891650044	1.550900029676	28.399142619077	13.034366523319	0.455645184012	
195000	-59.368957	673	0.201905409167	1.960340047812	34.922306593943	14.025829920383	0.503349981059	
196000	-57.465455	907	3.519191773846	2.203169231315	26.404885627424	13.795660491970	0.375330355620	
197000	-57.609428	334	2.956717829795	2.303008996149	27.623864904049	11.552373706338	0.395769557129	
198000	-60.672502	669	7.079555529661	4.252458559229	40.536462304810	14.703188362085	0.595589847643	
199000	-56.652718	718	3.485235215536	2.758272101876	23.242077626559	11.265190480734	0.423475192718	
200000	-59.492314	135	3.575198230229	1.695440019805	32.023362622289	17.309827523654	0.426414867077	
201000	-58.565402	824	2.700754757583	1.066324191195	25.893291401911	15.925756122744	0.440255343565	
202000	-57.265350	52	2.786400209310	3.049560099728	25.674908641605	13.472075810053	0.430744064254	
203000	-56.523007	840	2.559574542796	2.275106090922	18.061704659755	8.815697220118	0.424258733748	
204000	-58.312630	574	1.320700875985	1.911707630259	28.828341160891	11.569141150311	0.358347413135	
205000	-57.253623	947	2.346754393995	1.556186053425	25.312679921581	16.065806682390	0.427661542937	
206000	-58.186835	197	4.126711539271	3.203906971347	30.426440351395	17.047160557481	0.413840380931	
207000	-57.831525	941	1.902181175636	3.319915802231	24.646804092061	14.950683990471	0.282219492071	
208000	-56.966847	573	2.500529120529	3.159643491514	28.013724465907	15.913004300055	0.310070307196	
209000	-59.207751	189	3.965090329897	2.317682335717	32.604853654111	12.596898895692	0.374369538256	
210000	-59.350180	985	3.582514963309	2.053357089166	25.627976013037	11.781166209446	0.408096578923	
211000	-59.400271	390	4.638630735047	5.485917633960	33.977300563415	14.728798358134	0.523069496584	
212000	-57.724739	669	3.712214289180	2.991744733316	26.678347634715	12.501946294013	0.493157182773	
213000	-58.369523	394	3.320943790795	2.796362195306	27.667726605152	11.861131747954	0.464224742362	
214000	-58.440765	501	5.120995712802	3.873642309580	30.957188198818	14.740245386258	0.550281454929	
215000	-59.318756	864	1.271400535879	0.960579573499	31.524001425781	17.068511366178	0.474458366516	
216000	-57.876830	625	2.095212394867	3.026160033752	25.993711884108	12.526048335741	0.382241725671	
217000	-62.199089	128	3.103776057058	5.198353299888	29.772294672150	23.198669582432	0.463630594443	
218000	-57.894529	434	3.175687018838	2.067829972421	29.527491460905	15.498117021141	0.451248775443	
219000	-60.485032	920	6.069005402961	1.763218900180	32.390864725487	12.612683483692	0.334193256093	
220000	-56.818028	984	2.564143593546	3.740189349944	23.160083251821	12.353451888371	0.404258575054	
221000	-59.278445	706	4.084155767171	2.438229489437	27.922803187363	9.413977569678	0.375276916550	
222000	-60.047741	18	-0.033618084840	1.789791223818	34.828871107565	14.873115855470	0.474844050672	
223000	-57.417758	723	2.065989313281	1.166078312863	28.037614147828	14.680074268727	0.388858498700	
224000	-60.467516	657	-0.091288835911	2.071169536900	35.156329773807	11.511384700189	0.401740443283	
225000	-58.108931	941	3.285951845729	3.961604325893	23.939165524346	17.207544706820	0.378732561151	
226000	-59.216932	161	1.302270336831	2.065344468611	31.792011382628	10.401954831584	0.441173994722	
227000	-58.064781	251	3.390272071148	2.724877509771	28.631426093613	14.844863856770	0.492166857325	
228000	-57.146648	591	1.537392720558	1.882994886648	22.232087734754	11.617739986027	0.379143330375	
229000	-58.105440	309	1.941172713495	2.119326828082	29.557470683215	12.996265916419	0.446752468104	
230000	-59.550956	276	-0.121878025673	2.249464198702	32.013062499066	11.141388569178	0.501511762139	
231000	-57.791956	334	3.681152332387	2.815548278637	28.553083427876	11.615011604989	0.408706211172	
232000	-57.748648	450	4.008060915393	3.063997364124	31.108119653610	13.062851539788	0.425886168297	
233000	-57.168037	59	2.821576127946	2.686617165472	22.690690259962	10.155179531732	0.448986981457	
234000	-56.881750	63	2.272435990001	1.869305839665	21.682733548585	12.460120707213	0.417076701507	
235000	-59.060749	549	5.169026867914	3.415600158038	36.263494775005	16.459625233613	0.463700870494	
236000	-60.053872	135	1.667214293152	3.403254504317	32.710260341204	17.768256644558	0.393061815078	
237000	-57.646039	40	2.543924951914	2.591553139089	28.322533184304	15.232633602922	0.464719116997	
238000	-57.184061	838	3.129716006759	2.370532604749	25.188562960766	10.895419849764	0.429198473008	
239000	-58.795363	220	1.566788212401	1.728772700714	25.782167539491	14.473415905772	0.519914998326	
240000	-56.398756	775	1.987802758278	2.091666338686	26.516862130194	15.072214223266	0.404967492983	
241000	-57.850199	536	3.561529506863	3.416680212279	26.085016399918	14.059171432290	0.393299913273	
242000	-59.405481	493	4.451949038855	1.326539072484	28.799329725067	16.665867896189	0.176292997178	
243000	-58.766233	89	2.674674060620	2.173225765341	20.095221755250	9.084174508014	0.461957312341	
244000	-57.889752	888	4.526201226984	3.052089090424	30.885252175371	13.244969388579	0.432865532127	
245000	-60.593926	563	6.307769011958	2.520156738250	36.445110313548	11.843511976303	0.428542258798	
246000	-58.395043	63	4.121839546468	1.626000282811	23.812139899617	12.825537920216	0.304795941011	
247000	-58.427247	744	3.447595568727	3.720634349966	26.963702703117	12.777743746125	0.492165361301	
248000	-58.420939	422	0.795978945060	2.695185281948	27.558611494986	12.435826424676	0.390198383482	
249000	-57.473752	573	3.051026114477	3.522112401269	28.266262021881	17.494523846923	0.352144012454	
250000	-60.575610	476	2.910392421394	2.987641193239	41.592159919373	23.770221719028	0.583756457234	
251000	-59.767554	158	3.020438245910	1.414727151238	20.880047162368	10.584082280258	0.389894784412	
252000	-59.134056	319	4.122907468131	3.853421287098	31.283668964429	16.221563888679	0.576906869056	
253000	-58.155078	794	1.471211785974	1.816905068738	25.347196035916	12.255803357674	0.442189099738	
254000	-58.577289	37	3.351700418247	0.957278485850	22.015472447752	11.966358794393	0.331079453074	
255000	-57.693341	851	3.992282395664	2.414917449907	26.674058214627	12.196224216948	0.516796958240	
256000	-62.080656	492	2.871217264060	5.104093366437	29.229218742568	19.981075117086	0.343272366205	
257000	-58.458367	16	2.936723928410	1.939893447417	27.527839969817	9.781275233500	0.426539998248	
258000	-57.286124	260	3.034468664535	1.924468353638	26.755322306001	13.276000953957	0.471918498949	
259000	-57.881526	798	3.835404166479	2.174151366250	30.461543193009	11.529333189592	0.423965778182	
260000	-58.416637	360	1.240384542970	2.052639224767	30.931388711541	13.645567520046	0.618539364762	
261000	-59.683964	98	3.948828035714	0.538252756666	24.039142293533	13.832308740379	0.213058654358	
262000	-58.046967	821	1.992567193612	1.675807458665	27.957189579508	12.898786943357	0.452102249233	
263000	-57.572247	209	3.861422055271	2.879383116757	31.156431885185	17.296429650079	0.451406176885	
264000	-57.178572	268	2.873762099148	3.414785924479	28.523714216575	11.511470629744	0.401951455510	
265000	-60.467041	621	0.368931730724	3.652164566519	31.953599204064	13.691925170037	0.228127379682	
266000	-58.142184	847	3.629406399129	5.060123143303	27.385114913536	11.269229880205	0.435357617330	
267000	-60.841059	843	4.251587288241	1.200126319941	34.859385437301	17.572369135764	0.292121208613	
268000	-58.183194	772	3.315485571899	3.134547776461	26.614500075697	14.489675598478	0.432644076570	
269000	-57.398582	634	0.278229612047	1.519785553719	32.381636681993	13.055425886716	0.414752359673	
270000	-58.515924	961	3.126399209145	1.739841083079	32.063706105678	13.021473725730	0.375869971606	
271000	-59.935113	440	3.567010353607	1.128998218987	32.323517305749	18.947591862481	0.476710270800	
272000	-59.924958	132	3.744992128193	1.508654387027	23.833006941142	12.827681008186	0.422810497855	
273000	-57.683122	950	2.393074026451	2.577515350953	21.989008788228	12.088885196674	0.442387120473	
274000	-58.427880	583	0.318856134623	2.640842365760	27.929151104596	10.821240762204	0.358804230211	
275000	-58.386965	205	1.837679007967	1.242868631951	35.088709255890	18.311605169144	0.538118553109	
